sequence,on_date,on_longitude,on_latitude,off_date,off_longitude,off_latitude
614,2015-08-21T19:09:48.000Z,114.12001214539009,22.538606149421504,2015-08-21T20:03:25.000Z,113.80681406033793,22.62310940927949
615,2015-08-21T19:07:32.000Z,114.00700669388868,22.53805216131069,2015-08-21T19:34:58.000Z,113.8092632350378,22.627376580592976
616,2015-08-21T14:17:01.000Z,113.92793002087934,22.519726925235947,2015-08-21T14:46:08.000Z,113.81246042366126,22.62365973632581
617,2015-08-21T14:56:51.000Z,114.07191304226791,22.54391175271873,2015-08-21T15:25:57.000Z,113.81051431440731,22.627960653589557
618,2015-08-21T05:44:17.000Z,113.92542758883005,22.520462460759877,2015-08-21T06:04:22.000Z,113.80944624704121,22.62742659151264
619,2015-08-21T14:05:23.000Z,114.07713232076631,22.54346294390358,2015-08-21T14:38:48.000Z,113.80771412786841,22.62664248198688
620,2015-08-21T04:50:42.000Z,114.11645546520272,22.54308752159173,2015-08-21T05:22:42.000Z,113.8102622989464,22.627876639484548
621,2015-08-21T07:28:15.000Z,113.91149982531702,22.543498585351077,2015-08-21T07:52:57.000Z,113.80941524501509,22.6274085896372
622,2015-08-21T10:20:26.000Z,113.97298900135273,22.538186449272477,2015-08-21T10:48:06.000Z,113.80821016323341,22.62681051429859
623,2015-08-21T09:12:23.000Z,114.00776172279555,22.53778518576352,2015-08-21T09:43:58.000Z,113.81123135691679,22.62802869177896
624,2015-08-21T06:17:23.000Z,114.11375492434122,22.545338018629746,2015-08-21T06:52:00.000Z,113.808248165877,22.62672651638472
625,2015-08-21T06:34:26.000Z,114.05409394056184,22.567475019352198,2015-08-21T07:06:25.000Z,113.80704307750445,22.622709423339447
626,2015-08-21T05:59:24.000Z,113.91321642310639,22.54423021155649,2015-08-21T06:20:11.000Z,113.80902621927088,22.62724356601575
627,2015-08-21T09:35:22.000Z,113.97162315405495,22.54031960264259,2015-08-21T10:07:29.000Z,113.8087822027987,22.62710955079737
628,2015-08-21T05:43:54.000Z,114.01523914108758,22.556752632255026,2015-08-21T06:12:48.000Z,113.80768412567038,22.62652547961557
629,2015-08-21T07:02:15.000Z,114.04379188562895,22.60039022995429,2015-08-21T07:39:10.000Z,113.8061120066328,22.62529136842834
630,2015-08-21T23:42:25.000Z,114.06734894596991,22.520377647522697,2015-08-22T00:18:38.000Z,113.80962925894524,22.6276266028497
631,2015-08-21T05:02:52.000Z,114.03072078758915,22.529936040740925,2015-08-21T05:26:57.000Z,113.80763012176236,22.626543476167765
632,2015-08-21T06:59:50.000Z,113.92196538395612,22.523028216436387,2015-08-21T07:24:40.000Z,113.80781313499864,22.626642488388143
633,2015-08-21T06:37:35.000Z,113.82034871427746,22.64791007237393,2015-08-21T06:45:54.000Z,113.81217740959968,22.627576737193014
634,2015-08-21T14:04:22.000Z,113.90798364662848,22.482164108741788,2015-08-21T14:40:41.000Z,113.80954525351288,22.627592597871146
635,2015-08-21T07:12:24.000Z,114.01645223332129,22.555435711004602,2015-08-21T07:40:34.000Z,113.8067300547082,22.626127414507195
636,2015-08-21T16:29:59.000Z,113.94739591929905,22.556957221695434,2015-08-21T16:56:30.000Z,113.8089812162487,22.627208563188642
637,2015-08-21T13:57:46.000Z,114.0530557096948,22.65411209472938,2015-08-21T14:36:11.000Z,113.8119183955076,22.627550724556485
638,2015-08-21T22:04:24.000Z,113.86762503828942,22.59459340485998,2015-08-21T22:12:18.000Z,113.81188739386567,22.627794723924307
639,2015-08-21T10:01:08.000Z,113.8764124834073,22.56334383103581,2015-08-21T10:50:21.000Z,113.81204040217185,22.62752973042008
640,2015-08-21T21:20:13.000Z,113.8130014521052,22.62585076909798,2015-08-21T21:31:52.000Z,113.8106293213204,22.627782659161397
641,2015-08-21T06:59:26.000Z,113.85650266101187,22.57974987145955,2015-08-21T07:15:01.000Z,113.80919423046885,22.627328576337195
642,2015-08-21T14:45:10.000Z,113.88328513461643,22.552797527699642,2015-08-21T15:16:36.000Z,113.80933223957656,22.627382584678468
643,2015-08-21T08:50:22.000Z,113.84169514440424,22.605176362493683,2015-08-21T09:00:45.000Z,113.8093622415533,22.627422586584768
644,2015-08-21T06:49:08.000Z,114.03132387186531,22.52670310643155,2015-08-21T07:13:54.000Z,113.80951525153904,22.627475595706372
645,2015-08-21T15:44:41.000Z,114.05829085620664,22.54539279174236,2015-08-21T16:30:18.000Z,113.80811115626314,22.626810508044482
646,2015-08-21T15:07:24.000Z,114.01794035851108,22.5398527668473,2015-08-21T15:32:23.000Z,113.81233041761296,22.62689274199428
647,2015-08-21T04:29:23.000Z,114.0611985083144,22.5724924932432,2015-08-21T04:57:42.000Z,113.81191039371984,22.622308705046528
648,2015-08-21T06:06:41.000Z,114.03028572962593,22.522685960461946,2015-08-21T06:33:36.000Z,113.80920923145628,22.627309577157146
649,2015-08-21T19:22:27.000Z,114.03529145090296,22.555287745222955,2015-08-21T20:05:19.000Z,113.80961425794932,22.627510601563976
650,2015-08-21T04:28:23.000Z,114.11048824308304,22.539621356603217,2015-08-21T04:56:18.000Z,113.80621101412063,22.62415837130364
651,2015-08-21T14:56:50.000Z,114.14558177433771,22.62247589691832,2015-08-21T15:55:28.000Z,113.80911022489029,22.627309571275006
652,2015-08-21T05:20:56.000Z,114.00288658185032,22.53718806175889,2015-08-21T05:46:37.000Z,113.80660804535968,22.62604340581681
653,2015-08-21T04:26:57.000Z,113.84930948105809,22.570609608937296,2015-08-21T04:49:11.000Z,113.80961425797452,22.627609601922998
654,2015-08-21T06:49:46.000Z,113.89990551943512,22.58359926359929,2015-08-21T07:10:46.000Z,113.80901121828413,22.627309565355876
655,2015-08-21T07:03:59.000Z,114.030804796939,22.54077008933692,2015-08-21T07:28:56.000Z,113.8068290614674,22.623077410185328
656,2015-08-21T11:05:19.000Z,114.07828460518023,22.540178197944325,2015-08-21T11:39:23.000Z,113.80589798963743,22.625041352285987
657,2015-08-21T07:19:11.000Z,113.85380998867477,22.56920914001667,2015-08-21T07:32:55.000Z,113.80981227065638,22.627609613273112
658,2015-08-21T05:50:43.000Z,113.90180508340308,22.580399843325953,2015-08-21T06:07:14.000Z,113.8097132643104,22.627510607257555
659,2015-08-21T06:29:45.000Z,113.89270513539974,22.560901688243035,2015-08-21T06:46:47.000Z,113.81011028948991,22.62780963080091
660,2015-08-21T14:25:44.000Z,113.87420789351508,22.574504257601234,2015-08-21T14:47:53.000Z,113.80771412788505,22.626708482226192
661,2015-08-21T07:25:37.000Z,114.1136939100983,22.534070966449317,2015-08-21T08:02:45.000Z,113.80769912674705,22.62649348047343
662,2015-08-21T11:07:42.000Z,113.90429950617391,22.56170023070768,2015-08-21T11:29:30.000Z,113.81191039382306,22.622709706514307
663,2015-08-21T06:57:23.000Z,113.91490202644137,22.652497246611514,2015-08-21T07:15:47.000Z,113.80941524501509,22.6274085896372
664,2015-08-21T01:27:08.000Z,113.87751027617827,22.567404652610573,2015-08-21T01:45:29.000Z,113.81011028951515,22.627908631159897
665,2015-08-21T15:07:31.000Z,114.03819088135886,22.73078970512981,2015-08-21T15:49:45.000Z,113.81181138828528,22.62240970055264
666,2015-08-21T08:10:50.000Z,113.87551265724188,22.599006128316308,2015-08-21T08:27:50.000Z,113.8120093993198,22.62300871243443
667,2015-08-21T19:25:08.000Z,114.00765569038336,22.648318553913327,2015-08-21T20:02:29.000Z,113.8081641599572,22.626642510787875
668,2015-08-21T08:37:41.000Z,114.00245152258127,22.734518673967923,2015-08-21T09:18:19.000Z,113.80959925699881,22.627576600937427
669,2015-08-21T09:14:36.000Z,114.11582234033165,22.54432140786263,2015-08-21T09:54:06.000Z,113.81097934225004,22.628126679022287
670,2015-08-21T06:51:38.000Z,114.0679830964154,22.52995982181671,2015-08-21T07:17:02.000Z,113.80585998664542,22.62517735005662
671,2015-08-21T07:08:34.000Z,113.92296415212186,22.552045114691143,2015-08-21T07:30:12.000Z,113.80989627599213,22.627626618105094
672,2015-08-21T17:06:09.000Z,113.92030175934069,22.741796340350103,2015-08-21T17:38:39.000Z,113.80951525154795,22.6275105958333
673,2015-08-21T05:33:13.000Z,114.03346017405431,22.553088481912127,2015-08-21T05:58:37.000Z,113.80866019444565,22.626941542737807
674,2015-08-21T20:11:28.000Z,114.12095832088863,22.54273732977,2015-08-21T20:50:29.000Z,113.80637902761849,22.62575938889736
675,2015-08-21T08:45:05.000Z,113.9349244728993,22.52814350667148,2015-08-21T09:15:46.000Z,113.8081411583745,22.62679050987101
676,2015-08-21T15:24:36.000Z,113.91857017100784,22.550251062444467,2015-08-21T15:52:26.000Z,113.80895821471756,22.62725656197968
677,2015-08-21T02:54:24.000Z,113.90936432501438,22.52388397520852,2015-08-21T03:18:55.000Z,113.81022429659296,22.627866637346344
678,2015-08-21T06:26:08.000Z,113.95960078266748,22.588540330355713,2015-08-21T06:53:59.000Z,113.8123834203902,22.626749743977605
679,2015-08-21T06:08:25.000Z,114.1020943891712,22.5966798048541,2015-08-21T07:03:39.000Z,113.80944624704249,22.627431591530772
680,2015-08-21T14:19:55.000Z,113.94319271694185,22.733092584475315,2015-08-21T14:56:20.000Z,113.80920923148142,22.627408577516164
681,2015-08-21T09:53:19.000Z,113.81711463064651,22.652010014050628,2015-08-21T10:08:57.000Z,113.80891221158709,22.627109558674512
682,2015-08-21T04:31:27.000Z,114.00578562589293,22.642386478353643,2015-08-21T04:59:11.000Z,113.81011028946466,22.62771063044186
683,2015-08-21T07:26:15.000Z,114.16624273922872,22.56914371215468,2015-08-21T08:16:14.000Z,113.80879720385023,22.62724355219545
684,2015-08-21T13:12:48.000Z,114.23520463055836,22.727519029281112,2015-08-21T14:14:22.000Z,113.80996528038371,22.627759622485925
685,2015-08-21T21:36:03.000Z,114.02679127742884,22.531085575541287,2015-08-21T22:05:07.000Z,113.81081233123793,22.623708654123202
686,2015-08-21T07:50:07.000Z,114.06802810748924,22.523793810208858,2015-08-21T08:18:06.000Z,113.810545316301,22.62800965544825
687,2015-08-21T08:45:24.000Z,114.01920647003081,22.53711785828523,2015-08-21T09:12:51.000Z,113.81072832733786,22.62805966547834
688,2015-08-21T07:06:12.000Z,114.04779065407818,22.54567274848791,2015-08-21T07:32:03.000Z,113.80792814212424,22.622259479829363
689,2015-08-21T14:20:50.000Z,114.05809281333106,22.534773713998327,2015-08-21T14:54:17.000Z,113.8080501507144,22.6219274864009
690,2015-08-21T11:00:14.000Z,114.03460535141858,22.525004542519003,2015-08-21T11:30:53.000Z,113.80872919919588,22.627109547567674
691,2015-08-21T05:35:22.000Z,114.1081077311513,22.541403880552746,2015-08-21T06:10:16.000Z,113.80971326428444,22.627408606887577
692,2015-08-21T05:38:13.000Z,114.07807855414545,22.559179216410154,2015-08-21T06:11:31.000Z,113.80959925696494,22.62744360045508
693,2015-08-21T08:30:27.000Z,114.13317430978005,22.548990242427536,2015-08-21T09:28:10.000Z,113.81278044089672,22.62597675957223
694,2015-08-21T06:14:35.000Z,113.92085164085888,22.543496538909768,2015-08-21T06:36:23.000Z,113.8105603171973,22.62796065608261
695,2015-08-21T06:50:36.000Z,113.85041538053187,22.62730871958193,2015-08-21T06:56:40.000Z,113.81261243227505,22.626209752704806
696,2015-08-21T07:22:33.000Z,114.06409818013199,22.531992975637326,2015-08-21T07:51:32.000Z,113.81181138962215,22.62760971951426
697,2015-08-21T09:20:06.000Z,113.82420975441202,22.638657072171416,2015-08-21T09:28:00.000Z,113.81271143736151,22.62603975664577
698,2015-08-21T04:02:04.000Z,113.83502052935222,22.619058778830986,2015-08-21T04:08:44.000Z,113.80769912674074,22.626468480382762
699,2015-08-21T15:34:30.000Z,113.84933948020523,22.579701641969546,2015-08-21T15:50:34.000Z,113.80814115836262,22.62674350970056
700,2015-08-21T05:44:38.000Z,113.86733508625014,22.5975424606642,2015-08-21T05:59:18.000Z,113.8075621168256,22.62657147182991
701,2015-08-21T10:49:49.000Z,114.02882051335388,22.62347412270925,2015-08-21T11:33:55.000Z,113.80879720386062,22.627284552344108
702,2015-08-21T03:55:15.000Z,113.81341347232376,22.625108784502878,2015-08-21T03:59:05.000Z,113.80991127670715,22.626708615622288
703,2015-08-21T08:34:53.000Z,113.84411396688424,22.628210275441184,2015-08-21T08:42:45.000Z,113.80791214210565,22.62670849499209
704,2015-08-21T09:37:03.000Z,113.89180533291822,22.56180187657063,2015-08-21T09:59:41.000Z,113.8078131350153,22.626708488627468
705,2015-08-21T09:30:01.000Z,114.02879049936735,22.66918825897177,2015-08-21T10:01:26.000Z,113.81001128323965,22.627609624530862
706,2015-08-21T08:07:20.000Z,113.81001128303593,22.62681062163089,2015-08-21T08:16:07.000Z,113.8066150453364,22.62380939818462
707,2015-08-21T07:18:59.000Z,113.90301780084695,22.5159483254087,2015-08-21T07:43:30.000Z,113.81284944399805,22.624309756627735
708,2015-08-21T01:55:16.000Z,113.92786103657593,22.517926932724947,2015-08-21T02:22:16.000Z,113.80896521513752,22.62705956168632
709,2015-08-21T10:51:39.000Z,114.05274365955341,22.53557364494964,2015-08-21T11:20:00.000Z,113.81251342649358,22.623842739471353
710,2015-08-21T06:02:40.000Z,114.06976852340205,22.54757728192789,2015-08-21T06:32:47.000Z,113.81016329277502,22.627742633510998
711,2015-08-21T04:03:44.000Z,114.1107103130921,22.702970932682227,2015-08-21T04:37:52.000Z,113.80896521519665,22.627292562531363
712,2015-08-21T05:44:54.000Z,114.0442579806262,22.545689124604788,2015-08-21T06:12:53.000Z,113.80651603783922,22.62425939297904
713,2015-08-21T06:42:52.000Z,113.9250006862542,22.521993558247466,2015-08-21T07:02:29.000Z,113.81231541589172,22.62331072821896
714,2015-08-21T06:40:10.000Z,113.93969145490844,22.583590768748646,2015-08-21T07:03:37.000Z,113.80841617768472,22.62710952827861
715,2015-08-21T07:27:14.000Z,114.01253796419519,22.53813640289832,2015-08-21T07:50:28.000Z,113.80924823403616,22.627326579525853
716,2015-08-21T05:51:53.000Z,114.0261201967631,22.52993549714569,2015-08-21T06:19:34.000Z,113.80712708466083,22.62619244164834
717,2015-08-21T20:58:56.000Z,113.92663331337135,22.53544426244897,2015-08-21T21:24:27.000Z,113.81217740955644,22.627408736582517
718,2015-08-21T05:42:27.000Z,113.98348605823567,22.58368572304334,2015-08-21T06:09:10.000Z,113.80671505353477,22.626008413047572
719,2015-08-21T04:43:34.000Z,113.99288462742253,22.53278610752813,2015-08-21T05:09:42.000Z,113.80931623853279,22.62740858383205
720,2015-08-21T06:05:00.000Z,113.9420949640588,22.55959221435155,2015-08-21T06:29:16.000Z,113.81191039389999,22.62300870760817
721,2015-08-21T07:26:21.000Z,114.00808973594648,22.53848520003233,2015-08-21T07:51:37.000Z,113.80811115626314,22.626810508044482
722,2015-08-21T06:36:48.000Z,113.8275127570898,22.70401027476428,2015-08-21T06:53:00.000Z,113.811910393849,22.622810706883854
723,2015-08-21T08:09:28.000Z,114.11520421721352,22.544804293248397,2015-08-21T08:51:34.000Z,113.80861419133896,22.62710954052345
724,2015-08-21T06:35:13.000Z,114.10400182064308,22.559403085606533,2015-08-21T07:11:14.000Z,113.80721109094294,22.62631044769398
725,2015-08-21T14:43:38.000Z,113.94659507238063,22.561189382278986,2015-08-21T15:09:09.000Z,113.80841617765968,22.62701052791965
726,2015-08-21T16:53:31.000Z,113.98735383811164,22.54928437886385,2015-08-21T17:21:07.000Z,113.812299415116,22.62360972855349
727,2015-08-21T10:16:45.000Z,113.90950129238207,22.486796795593925,2015-08-21T10:49:50.000Z,113.80791214210565,22.62670849499209
728,2015-08-21T17:45:18.000Z,114.05009511441149,22.53539013833948,2015-08-21T18:46:24.000Z,113.80961425797452,22.627609601922998
729,2015-08-21T05:22:14.000Z,113.83541651331691,22.62460878264265,2015-08-21T05:33:27.000Z,113.80881320490066,22.627109552681546
730,2015-08-21T15:07:12.000Z,113.92979860102928,22.52229454175859,2015-08-21T15:37:31.000Z,113.80871419814902,22.627010546292638
731,2015-08-21T07:00:43.000Z,113.91163679320202,22.53539752309865,2015-08-21T07:26:17.000Z,113.8095832559446,22.627492599708233
732,2015-08-21T16:41:11.000Z,113.80871420758194,22.664409677783667,2015-08-21T16:58:43.000Z,113.80901121825849,22.62720856498961
733,2015-08-21T05:46:08.000Z,113.87931093170877,22.586504402747746,2015-08-21T06:03:11.000Z,113.81191039503159,22.627408723649076
734,2015-08-21T07:48:08.000Z,114.01568915497809,22.636185927397452,2015-08-21T08:20:59.000Z,113.81261243168163,22.623908744309865
735,2015-08-21T06:06:29.000Z,113.84821060206984,22.622708912069026,2015-08-21T06:16:11.000Z,113.81231541681879,22.6269097413456
736,2015-08-21T08:27:46.000Z,113.86860887207988,22.575707178571754,2015-08-21T08:48:31.000Z,113.80611200658709,22.625108367764145
737,2015-08-21T07:18:04.000Z,113.84361004128904,22.76970876371848,2015-08-21T07:44:57.000Z,113.80781313499031,22.626609488268468
738,2015-08-21T01:40:02.000Z,113.8126124316045,22.62360974321688,2015-08-21T01:46:21.000Z,113.80991127619774,22.624710608354636
739,2015-08-21T04:40:46.000Z,114.01430807959144,22.537451504550067,2015-08-21T05:04:35.000Z,113.80904922081216,22.62726056745455
740,2015-08-21T19:01:53.000Z,114.12220955169285,22.564004620834176,2015-08-21T19:59:34.000Z,113.80871419817413,22.627109546651678
741,2015-08-21T14:09:06.000Z,114.11310578983324,22.535903859299644,2015-08-21T14:58:10.000Z,113.80751611345477,22.626508468588554
742,2015-08-21T06:58:30.000Z,114.05229256590131,22.53169054401411,2015-08-21T07:26:10.000Z,113.80711108271645,22.62320842972829
743,2015-08-21T09:29:42.000Z,113.84681473114344,22.613710002030373,2015-08-21T09:38:56.000Z,113.81291044715513,22.624509760116634
744,2015-08-21T10:20:16.000Z,114.04994308402252,22.532922101231733,2015-08-21T10:50:30.000Z,113.80956025335504,22.623159582611585
745,2015-08-21T23:27:47.000Z,113.83531051648468,22.618509764528337,2015-08-21T23:31:44.000Z,113.81211640513169,22.62300871760843
746,2015-08-21T05:49:33.000Z,113.92763208865372,22.51259396011406,2015-08-21T06:12:19.000Z,113.80946124800523,22.627376592205874
747,2015-08-21T07:39:39.000Z,114.11960707372944,22.560704157032266,2015-08-21T08:43:41.000Z,113.81110934985745,22.628108685751506
748,2015-08-21T08:20:50.000Z,114.00498459874564,22.656386501784443,2015-08-21T08:51:54.000Z,113.80761512071501,22.626708475788263
749,2015-08-21T16:39:35.000Z,113.83021369208376,22.63241098337787,2015-08-21T16:50:45.000Z,113.80811115626314,22.626810508044482
750,2015-08-21T16:38:38.000Z,114.0998888731188,22.552051170415364,2015-08-21T17:43:14.000Z,113.80889721057228,22.6270925577072
751,2015-08-21T07:05:45.000Z,113.91128587529978,22.51907053475691,2015-08-21T07:33:42.000Z,113.80951525154056,22.62748159572813
752,2015-08-21T08:04:03.000Z,114.10591024839806,22.552002462600232,2015-08-21T08:48:41.000Z,113.81141436738994,22.627908700713387
753,2015-08-21T08:02:58.000Z,114.08893823978168,22.5670647535642,2015-08-21T08:46:05.000Z,113.80833217178044,22.626859522132808
754,2015-08-21T14:27:23.000Z,113.92439782460266,22.515394661442986,2015-08-21T14:55:20.000Z,113.81291044707793,22.624210759024386
755,2015-08-21T08:13:48.000Z,114.05579529991549,22.619475530439814,2015-08-21T08:59:46.000Z,113.80916422849371,22.627376574731002
756,2015-08-21T09:41:53.000Z,113.94529033408458,22.506490410817925,2015-08-21T10:10:24.000Z,113.81001128329063,22.62780962525621
757,2015-08-21T05:56:48.000Z,114.10420786641666,22.552101103729573,2015-08-21T06:34:22.000Z,113.80611200666254,22.62541036886015
758,2015-08-21T05:49:04.000Z,114.10710751357814,22.55270271449014,2015-08-21T06:23:12.000Z,113.80971326433563,22.627609607616616
