sequence,on_date,on_longitude,on_latitude,off_date,off_longitude,off_latitude
607,2015-08-27T05:25:45.000Z,114.03305611207423,22.565504469785658,2015-08-27T05:53:20.000Z,113.80974426633165,22.62765860956953
608,2015-08-27T10:20:32.000Z,113.89420780302773,22.559602372160107,2015-08-27T10:47:13.000Z,113.80931623853279,22.62740858383205
609,2015-08-27T04:49:48.000Z,113.88580961853428,22.58860318203352,2015-08-27T05:05:09.000Z,113.8128114424425,22.625808760371925
610,2015-08-27T06:08:54.000Z,113.82331675930244,22.673310190667177,2015-08-27T06:21:10.000Z,113.80911022489029,22.627309571275006
611,2015-08-27T07:33:53.000Z,113.87661044396671,22.549504740676646,2015-08-27T07:54:37.000Z,113.8078131350153,22.626708488627468
612,2015-08-27T08:47:45.000Z,114.05004210401958,22.532974119973026,2015-08-27T09:33:51.000Z,113.80663104715178,22.62615940782258
613,2015-08-27T05:59:09.000Z,114.11400597430722,22.537905040252554,2015-08-27T06:35:17.000Z,113.81121635607016,22.628108691295505
614,2015-08-27T05:21:56.000Z,113.88340711312178,22.578702607275137,2015-08-27T05:38:23.000Z,113.80861419131386,22.627010540164427
615,2015-08-27T04:40:16.000Z,113.92291816264336,22.55356713055996,2015-08-27T05:00:07.000Z,113.80905722134192,22.627243567871428
616,2015-08-27T05:55:28.000Z,113.93119429041408,22.52189324876389,2015-08-27T06:18:31.000Z,113.80941524498994,22.627309589278127
617,2015-08-27T06:08:03.000Z,114.12524708162876,22.565422128355323,2015-08-27T06:47:39.000Z,113.8107283273082,22.627943665057593
618,2015-08-27T19:29:34.000Z,114.03665764679256,22.653755264056386,2015-08-27T20:06:28.000Z,113.80806515190291,22.62242648917611
619,2015-08-27T05:55:33.000Z,114.10740557891441,22.551302771195942,2015-08-27T06:30:25.000Z,113.80920923145628,22.627309577157146
620,2015-08-27T06:03:19.000Z,114.02959163673478,22.520686867465297,2015-08-27T06:31:14.000Z,113.80741710618022,22.62640946171845
621,2015-08-27T04:29:26.000Z,113.81431451266096,22.61810879612494,2015-08-27T04:32:16.000Z,113.81081233236422,22.62810867013409
622,2015-08-27T05:55:29.000Z,113.82261475425119,22.67570919462253,2015-08-27T06:08:33.000Z,113.81291044736142,22.625308763032994
623,2015-08-27T01:17:39.000Z,113.82371374611424,22.61430998197733,2015-08-27T02:33:21.000Z,113.81011028915803,22.62650862607821
624,2015-08-27T06:22:45.000Z,113.89820490514003,22.55660152017224,2015-08-27T06:47:48.000Z,113.80631002226521,22.625808384249357
625,2015-08-27T19:24:03.000Z,113.84421295893178,22.62841026861669,2015-08-27T20:16:09.000Z,113.8066150453364,22.62380939818462
626,2015-08-27T21:46:06.000Z,113.83611147986409,22.61990973421411,2015-08-27T22:49:58.000Z,113.80981227012131,22.625509605644805
627,2015-08-27T08:00:12.000Z,114.04010623560129,22.5662875094302,2015-08-27T08:41:46.000Z,113.8079811470327,22.626743499533248
628,2015-08-27T00:48:51.000Z,113.81301745263376,22.62477676589551,2015-08-27T00:50:41.000Z,113.80667705066344,22.626127410870968
629,2015-08-27T08:35:57.000Z,114.04674545336029,22.52947350384677,2015-08-27T09:15:53.000Z,113.80884320694807,22.627176554744484
630,2015-08-27T06:07:24.000Z,114.09118979012413,22.54478219228153,2015-08-27T06:41:55.000Z,113.81291044715513,22.624509760116634
631,2015-08-27T06:12:39.000Z,114.04048828954052,22.63298778912981,2015-08-27T06:46:17.000Z,113.8097132643104,22.627510607257555
632,2015-08-27T06:31:26.000Z,114.04000722089745,22.55335644937111,2015-08-27T06:58:58.000Z,113.80794314430959,22.62667649686145
633,2015-08-27T06:12:55.000Z,114.0635260373674,22.65180324699952,2015-08-27T06:51:59.000Z,113.80964425989036,22.62754660342379
634,2015-08-27T05:38:05.000Z,113.91685457212549,22.51587330115666,2015-08-27T05:58:45.000Z,113.81254442809349,22.62375074057869
635,2015-08-27T05:49:58.000Z,113.82161574255757,22.67581018575358,2015-08-27T06:02:40.000Z,113.80961425794932,22.627510601563976
636,2015-08-27T18:40:35.000Z,113.92981359594532,22.543820622945915,2015-08-27T19:36:13.000Z,113.80933924004871,22.627433585274684
637,2015-08-27T05:59:45.000Z,113.92110258338523,22.52673241819522,2015-08-27T06:19:55.000Z,113.80930923805514,22.627338583166317
638,2015-08-27T05:33:03.000Z,113.915626859347,22.491632472623188,2015-08-27T06:02:59.000Z,113.80962125838388,22.627445601732024
639,2015-08-27T07:43:01.000Z,113.91744943312449,22.522163196164012,2015-08-27T08:13:52.000Z,113.80843117867414,22.62690952848617
640,2015-08-27T05:41:33.000Z,113.83241063386015,22.64180995771533,2015-08-27T05:57:32.000Z,113.80991127663094,22.62640961453608
641,2015-08-27T08:21:37.000Z,114.13514358211685,22.55874053628769,2015-08-27T09:12:20.000Z,113.80744710843165,22.6266094644206
642,2015-08-27T04:31:00.000Z,113.90803663580586,22.551449375700496,2015-08-27T04:50:02.000Z,113.80795814540127,22.62676649814723
643,2015-08-27T05:33:04.000Z,113.91003516829477,22.54128289775705,2015-08-27T05:53:42.000Z,113.81284144394888,22.625701761344754
644,2015-08-27T06:23:09.000Z,113.92787603280789,22.523343950940422,2015-08-27T06:48:22.000Z,113.80844717980374,22.62699352978484
645,2015-08-27T06:17:58.000Z,113.8081111833679,22.735513862677607,2015-08-27T06:43:49.000Z,113.80876720178398,22.627124549938774
646,2015-08-27T08:49:39.000Z,113.93149922365605,22.512993150364423,2015-08-27T09:22:10.000Z,113.80841617765968,22.62701052791965
647,2015-08-27T05:13:44.000Z,114.06695984452392,22.659694021409805,2015-08-27T05:43:18.000Z,113.80941524501078,22.62739158957555
648,2015-08-27T21:36:33.000Z,113.92583249557396,22.53536043295775,2015-08-27T22:05:10.000Z,113.80949925054294,22.627641595378666
649,2015-08-27T19:04:01.000Z,114.02345687584517,22.609119489738735,2015-08-27T19:44:49.000Z,113.80661504526144,22.623510397096478
650,2015-08-27T05:19:55.000Z,114.02939357936016,22.666087322535233,2015-08-27T05:46:59.000Z,113.80941524501509,22.6274085896372
651,2015-08-27T14:34:18.000Z,113.94199498467151,22.55734122488615,2015-08-27T14:56:42.000Z,113.81143036832763,22.628009701893077
652,2015-08-27T06:22:27.000Z,113.98235614853441,22.537268632029267,2015-08-27T06:53:56.000Z,113.80827916807213,22.626827518697425
653,2015-08-27T04:58:23.000Z,113.91038608612075,22.538447809550856,2015-08-27T05:23:18.000Z,113.80794314435579,22.62685949752504
654,2015-08-27T03:26:05.000Z,114.13184712318504,22.565824121317593,2015-08-27T04:06:16.000Z,113.80881320493008,22.62722555310221
655,2015-08-27T04:29:57.000Z,113.84394597331121,22.599592180331197,2015-08-27T04:39:59.000Z,113.80974426634056,22.62769360969644
656,2015-08-27T08:14:03.000Z,114.06222874875931,22.518360525339013,2015-08-27T08:43:36.000Z,113.80726409400057,22.622842438614718
657,2015-08-27T19:45:42.000Z,114.05980919701929,22.533609066605358,2015-08-27T20:17:40.000Z,113.81294844932708,22.62545976529495
658,2015-08-27T05:57:46.000Z,113.94047729582907,22.55462350656209,2015-08-27T06:19:48.000Z,113.80726409402548,22.6229414389756
659,2015-08-27T05:53:21.000Z,113.9315982017767,22.51289212943081,2015-08-27T06:16:37.000Z,113.81051431439406,22.62790865340096
660,2015-08-27T06:31:32.000Z,113.85680762185233,22.57910783228241,2015-08-27T06:49:04.000Z,113.81051431439406,22.62790865340096
661,2015-08-27T02:03:22.000Z,113.87320808194164,22.618705597585322,2015-08-27T02:19:18.000Z,113.80901121830924,22.627408565714845
662,2015-08-27T05:19:20.000Z,114.03558949475813,22.567988831503573,2015-08-27T05:51:42.000Z,113.80681406046342,22.623609411100226
663,2015-08-27T06:03:38.000Z,113.94344468917265,22.57928303256223,2015-08-27T06:25:00.000Z,113.80938524304254,22.627359587704266
664,2015-08-27T05:14:11.000Z,114.0774684036476,22.5444790248253,2015-08-27T05:51:38.000Z,113.81196439799776,22.62742672635229
665,2015-08-27T06:24:27.000Z,114.12661230604942,22.54787328198092,2015-08-27T07:00:59.000Z,113.80891221160408,22.627176558917512
666,2015-08-27T18:30:26.000Z,113.92856287640714,22.54494389046593,2015-08-27T19:09:53.000Z,113.81209340496358,22.627193731761594
667,2015-08-27T05:39:15.000Z,114.11338784851486,22.540670931067623,2015-08-27T06:11:45.000Z,113.8084311786615,22.62685952830483
668,2015-08-27T08:35:01.000Z,114.0137360393449,22.543618491282672,2015-08-27T08:59:47.000Z,113.80888120954408,22.62729255746553
669,2015-08-27T05:07:29.000Z,114.12050824745943,22.594005432479893,2015-08-27T05:50:25.000Z,113.81181138964813,22.62771071988109
670,2015-08-27T07:33:21.000Z,114.23780610085029,22.58940111382949,2015-08-27T08:18:45.000Z,113.8089122116378,22.6273095593998
671,2015-08-27T05:05:14.000Z,114.04262468530051,22.52742178477234,2015-08-27T05:34:38.000Z,113.80866019446691,22.62702554304248
672,2015-08-27T06:30:06.000Z,114.04114441566065,22.566905678070693,2015-08-27T07:02:09.000Z,113.80653203952305,22.62606040062662
673,2015-08-27T05:19:38.000Z,113.92856287879322,22.51292776464196,2015-08-27T05:44:11.000Z,113.80884320691841,22.627059554320148
674,2015-08-27T06:36:31.000Z,114.1317781220217,22.606807255527762,2015-08-27T07:17:01.000Z,113.80998028131974,22.62772562320773
675,2015-08-27T09:20:49.000Z,114.20476093904448,22.68627568520988,2015-08-27T10:06:30.000Z,113.80661504592129,22.626142406658435
676,2015-08-27T06:29:11.000Z,114.05230855541531,22.636974897387766,2015-08-27T06:57:10.000Z,113.8103623050918,22.627826644808426
677,2015-08-27T09:28:02.000Z,114.02565411708632,22.64005281536168,2015-08-27T10:09:24.000Z,113.80779813392088,22.62664248742061
678,2015-08-27T06:21:53.000Z,113.89330800307577,22.56790159154612,2015-08-27T06:43:34.000Z,113.80761512069006,22.626609475429312
679,2015-08-27T04:21:10.000Z,114.0391600821007,22.52420621478305,2015-08-27T04:48:17.000Z,113.81227641474254,22.626926739556044
680,2015-08-27T08:18:43.000Z,113.91445213381759,22.524463861830654,2015-08-27T08:48:16.000Z,113.80741710619712,22.626476461961428
681,2015-08-27T07:31:20.000Z,113.90720582926485,22.531231476728955,2015-08-27T07:55:36.000Z,113.80995027941664,22.62767562133533
682,2015-08-27T06:21:34.000Z,114.02060360162147,22.531618957904357,2015-08-27T06:49:59.000Z,113.81096434136722,22.628126678234164
683,2015-08-27T20:11:21.000Z,113.93091235316841,22.519442297796875,2015-08-27T20:38:43.000Z,113.80954525352536,22.62764159804881
684,2015-08-27T05:35:15.000Z,114.10992412322588,22.54182025123345,2015-08-27T06:08:32.000Z,113.80886620849793,22.62715955607583
685,2015-08-27T08:19:24.000Z,114.08260367450515,22.564731281878572,2015-08-27T09:03:36.000Z,113.8092632350378,22.627376580592976
686,2015-08-27T21:14:08.000Z,113.88740428175691,22.574602813753486,2015-08-27T21:33:24.000Z,113.80661504543696,22.62421039964321
687,2015-08-27T05:11:36.000Z,113.87520671351848,22.596105170232555,2015-08-27T05:27:25.000Z,113.80711108347091,22.626209440636984
688,2015-08-27T05:40:37.000Z,113.84361000308614,22.61231025397861,2015-08-27T05:49:59.000Z,113.80741710615531,22.62631046135939
689,2015-08-27T06:19:40.000Z,114.01601720538325,22.53135159569589,2015-08-27T06:47:23.000Z,113.8071800886426,22.62632544567824
690,2015-08-27T15:14:11.000Z,113.94032532777395,22.55015851896277,2015-08-27T15:41:48.000Z,113.80881320489635,22.627092552619892
691,2015-08-27T08:44:26.000Z,113.86589331321554,22.5718065771873,2015-08-27T09:05:31.000Z,113.80637902730129,22.62449238429731
692,2015-08-27T08:28:19.000Z,113.92739614265804,22.502793971264552,2015-08-27T09:09:53.000Z,113.80941524501509,22.6274085896372
693,2015-08-27T05:23:28.000Z,113.83654648257894,22.714188036848803,2015-08-27T05:42:15.000Z,113.80922523251951,22.627332578187733
694,2015-08-27T04:58:43.000Z,114.10780967002322,22.57090292343346,2015-08-27T05:36:27.000Z,113.80751611345477,22.626508468588554
695,2015-08-27T05:55:42.000Z,114.08391699946856,22.54381551335987,2015-08-27T06:25:09.000Z,113.80914822738968,22.627208573170858
696,2015-08-27T07:30:41.000Z,114.12607821736825,22.54652219308018,2015-08-27T08:14:16.000Z,113.80995027942123,22.62769362140061
697,2015-08-27T06:15:59.000Z,113.83251061469528,22.5808087251585,2015-08-27T06:33:31.000Z,113.80971326423351,22.62720860616196
698,2015-08-27T07:02:00.000Z,114.1066044004244,22.53615255117416,2015-08-27T07:39:34.000Z,113.807478110673,22.626493466039282
699,2015-08-27T05:39:23.000Z,114.13179411539436,22.565589113086236,2015-08-27T06:19:15.000Z,113.8093932435656,22.62735958817265
700,2015-08-27T07:48:04.000Z,114.09653908120012,22.54019938650051,2015-08-27T08:19:13.000Z,113.81186539260162,22.62759272211084
701,2015-08-27T07:25:33.000Z,113.8960084026616,22.582301085063854,2015-08-27T07:41:28.000Z,113.81031630228512,22.627908642578138
702,2015-08-27T04:34:50.000Z,113.86870785568537,22.576407165856057,2015-08-27T04:47:29.000Z,113.80891221161218,22.627208559033555
703,2015-08-27T05:20:12.000Z,113.828214745769,22.69530923762805,2015-08-27T05:35:39.000Z,113.8065160382774,22.62600839932968
704,2015-08-27T14:04:34.000Z,114.05204151588728,22.514722436150326,2015-08-27T14:37:04.000Z,113.80958325595353,22.62752759983516
705,2015-08-27T08:43:12.000Z,114.04302175774444,22.522987835646173,2015-08-27T09:17:46.000Z,113.80813415788931,22.626823509547872
706,2015-08-27T04:31:27.000Z,113.86690815054331,22.57100542169777,2015-08-27T04:45:40.000Z,113.8128114420812,22.6244087552638
707,2015-08-27T05:21:17.000Z,113.91040108254386,22.53149777853932,2015-08-27T05:45:51.000Z,113.81291044712904,22.62440875974773
708,2015-08-27T07:50:56.000Z,114.10320863824451,22.540383849013338,2015-08-27T08:23:20.000Z,113.80637902766428,22.625942389561047
709,2015-08-27T10:07:36.000Z,113.92003483128872,22.51907861983611,2015-08-27T10:43:29.000Z,113.80589798973757,22.62544235374108
710,2015-08-27T04:48:28.000Z,113.83045068264181,22.617542922983986,2015-08-27T04:51:38.000Z,113.81219341032762,22.62705973608014
711,2015-08-27T14:31:20.000Z,114.05237658255005,22.538373583532227,2015-08-27T15:10:53.000Z,113.80923223298436,22.627342578638093
712,2015-08-27T08:36:52.000Z,114.10835978580327,22.539951927011753,2015-08-27T09:14:12.000Z,113.80747811069416,22.62657746634387
713,2015-08-27T21:58:58.000Z,114.11718860870434,22.54360465897004,2015-08-27T22:34:48.000Z,113.8101482918758,22.627876633162266
714,2015-08-27T06:21:20.000Z,114.03705471575284,22.627439241668192,2015-08-27T06:56:13.000Z,113.81101034404598,22.62802668028563
715,2015-08-27T06:09:57.000Z,113.83791138525177,22.613109619834237,2015-08-27T06:18:08.000Z,113.80920923145628,22.627309577157146
716,2015-08-27T05:20:37.000Z,114.04034328325045,22.527172411737148,2015-08-27T05:46:12.000Z,113.80992727795618,22.627641619913224
717,2015-08-27T19:13:05.000Z,113.9620414206322,22.535437782251844,2015-08-27T19:51:05.000Z,113.80768412567491,22.62654347968085
718,2015-08-27T06:20:50.000Z,113.83741543043726,22.685008900938964,2015-08-27T06:37:32.000Z,113.81021729611942,22.627710636392752
719,2015-08-27T19:15:19.000Z,113.81305545420601,22.62347076281797,2015-08-27T19:58:48.000Z,113.80991927740077,22.627445618750034
720,2015-08-27T06:29:47.000Z,113.90420052912935,22.561898252968067,2015-08-27T06:53:55.000Z,113.81031630225985,22.62780964221909
721,2015-08-27T05:13:19.000Z,113.87400993333424,22.597305380402123,2015-08-27T05:29:09.000Z,113.80841617763413,22.626909527553376
722,2015-08-27T06:27:38.000Z,113.8279017501852,22.695733243452416,2015-08-27T06:45:10.000Z,113.80798914758677,22.62668449982993
723,2015-08-27T06:31:54.000Z,114.0596261560421,22.531358020443722,2015-08-27T07:00:34.000Z,113.8078131349946,22.62662648833011
724,2015-08-27T19:21:35.000Z,113.87030958415116,22.57540490772647,2015-08-27T19:45:20.000Z,113.80911022489029,22.627309571275006
725,2015-08-27T00:49:58.000Z,113.81301745272387,22.62512576716939,2015-08-27T01:32:08.000Z,113.80751611350084,22.626691469252087
726,2015-08-27T05:01:03.000Z,114.03540645504732,22.625269994282032,2015-08-27T05:35:31.000Z,113.80819516214979,22.62669151292175
727,2015-08-27T05:50:28.000Z,113.94330771675126,22.57834105485624,2015-08-27T06:10:16.000Z,113.80911022485651,22.62717657079264
728,2015-08-27T23:34:34.000Z,113.84085620276596,22.60656742286732,2015-08-27T23:44:29.000Z,113.81252842729003,22.62388274031652
729,2015-08-27T06:17:28.000Z,113.81320048982857,22.734738135254542,2015-08-27T06:42:04.000Z,113.81193339512213,22.622850708154804
730,2015-08-27T09:02:09.000Z,114.00768571980144,22.537686182746075,2015-08-27T09:30:49.000Z,113.80861419131386,22.627010540164427
731,2015-08-27T05:47:47.000Z,113.8600192000748,22.620866588680773,2015-08-27T06:01:14.000Z,113.80796614596669,22.62674949859691
732,2015-08-27T07:52:17.000Z,114.05249158993072,22.664191015004832,2015-08-27T08:25:42.000Z,113.8120094005295,22.627710729573685
733,2015-08-27T05:14:53.000Z,113.92438282693377,22.535412743832268,2015-08-27T05:37:40.000Z,113.80894221360536,22.627109560483266
734,2015-08-27T15:17:30.000Z,113.8129864790751,22.73462512537245,2015-08-27T15:50:32.000Z,113.80966026094005,22.627628604642034
735,2015-08-27T01:17:39.000Z,113.84875954820578,22.62194585865447,2015-08-27T01:28:06.000Z,113.80942324557985,22.627576590713907
736,2015-08-27T14:56:53.000Z,113.823507761253,22.676278201419624,2015-08-27T15:14:30.000Z,113.80896521517911,22.62722356228114
737,2015-08-27T04:21:14.000Z,113.83724045112484,22.73055105216939,2015-08-27T05:08:30.000Z,113.81238342038763,22.62673974394121
738,2015-08-27T19:23:20.000Z,113.8081641694216,22.664270643084702,2015-08-27T19:40:27.000Z,113.8062190151568,22.62579737781816
739,2015-08-27T23:19:14.000Z,113.83443255938343,22.639638878252622,2015-08-27T23:29:04.000Z,113.80650903714728,22.623651390282326
740,2015-08-27T06:10:58.000Z,114.1060092685611,22.537102430386266,2015-08-27T06:46:22.000Z,113.81121635607016,22.628108691295505
741,2015-08-27T17:33:06.000Z,114.11917300110737,22.61198725753601,2015-08-27T18:28:52.000Z,113.80854618662943,22.626958535787182
742,2015-08-27T06:03:06.000Z,114.00817373953251,22.538101201756657,2015-08-27T06:26:50.000Z,113.81029330087696,22.62794364143821
743,2015-08-27T08:18:47.000Z,114.06304493515735,22.53934377375875,2015-08-27T08:48:11.000Z,113.80889721060169,22.6272085581279
744,2015-08-27T14:37:42.000Z,113.9236959856059,22.515577813115726,2015-08-27T15:11:40.000Z,113.809766267754,22.627725611070105
745,2015-08-27T18:48:43.000Z,114.1250630480375,22.55348805601601,2015-08-27T19:38:59.000Z,113.81241442125612,22.62374373447456
746,2015-08-27T07:30:24.000Z,113.85952326683174,22.61087461557557,2015-08-27T07:45:00.000Z,113.80736310222171,22.626459458332857
747,2015-08-27T07:56:46.000Z,113.84137516957621,22.61596442463299,2015-08-27T08:06:53.000Z,113.80756911730568,22.62645347185978
748,2015-08-27T05:44:17.000Z,114.1021704041035,22.572452738354894,2015-08-27T06:18:52.000Z,113.80888921004535,22.627141557401558
749,2015-08-27T09:25:20.000Z,114.05977919028109,22.53340905962363,2015-08-27T09:57:29.000Z,113.80778313285454,22.62669148662992
750,2015-08-27T18:29:00.000Z,114.10513908408129,22.61935253098497,2015-08-27T19:24:33.000Z,113.8075621168097,22.626508471601447
751,2015-08-27T06:11:14.000Z,114.05452902386754,22.644274354845386,2015-08-27T06:48:27.000Z,113.80611200672053,22.625642369701787
