sequence,on_date,on_longitude,on_latitude,off_date,off_longitude,off_latitude
1170,2015-09-02T17:22:01.000Z,113.90888343669924,22.485516925615148,2015-09-02T17:53:17.000Z,113.80970526381722,22.62758660707449
1171,2015-09-02T15:01:36.000Z,114.06314395850477,22.533666775295643,2015-09-02T15:34:12.000Z,113.8097132643272,22.627576607496934
1172,2015-09-02T17:53:18.000Z,113.93283392962195,22.513315875782517,2015-09-02T18:32:41.000Z,113.80695107147218,22.626209429854452
1173,2015-09-02T05:14:33.000Z,114.06609764768575,22.551194478901376,2015-09-02T05:48:31.000Z,113.81221541147112,22.626909736586732
1174,2015-09-02T08:21:27.000Z,114.06029830471964,22.5625912694174,2015-09-02T09:05:30.000Z,113.8077141278601,22.626609481867213
1175,2015-09-02T07:01:35.000Z,113.94029433488406,22.544591503612036,2015-09-02T07:25:06.000Z,113.80789714107205,22.626859494577626
1176,2015-09-02T15:04:49.000Z,113.92169844640993,22.50486320191571,2015-09-02T15:35:58.000Z,113.80923223297162,22.62729257845675
1177,2015-09-02T00:08:15.000Z,113.89698417791092,22.51040159251319,2015-09-02T00:32:31.000Z,113.80604300128513,22.6256593648696
1178,2015-09-02T15:04:23.000Z,114.1186078873075,22.574306026454593,2015-09-02T16:03:03.000Z,113.80937724252355,22.627376587297288
1179,2015-09-02T07:35:49.000Z,113.99228960628322,22.677984610937802,2015-09-02T08:00:42.000Z,113.81191039382306,22.622709706514307
1180,2015-09-02T17:04:02.000Z,114.06209870627409,22.661792970190856,2015-09-02T18:10:49.000Z,113.81181138964813,22.62771071988109
1181,2015-09-02T07:00:19.000Z,113.92138551876627,22.504878269795274,2015-09-02T07:30:01.000Z,113.80911022487786,22.627260571097302
1182,2015-09-02T05:48:58.000Z,114.06338101356494,22.531410818505844,2015-09-02T06:14:26.000Z,113.80726409401743,22.62290943885896
1183,2015-09-02T14:08:20.000Z,113.86040813614171,22.576307365838275,2015-09-02T14:32:14.000Z,113.80751611247251,22.62261045441161
1184,2015-09-02T15:13:26.000Z,114.05855091387026,22.5472288518674,2015-09-02T15:54:18.000Z,113.81272743818475,22.626031757350077
1185,2015-09-02T17:10:59.000Z,114.05249159008194,22.663090011766645,2015-09-02T18:06:05.000Z,113.80801214917666,22.62650850065829
1186,2015-09-02T07:35:11.000Z,114.0314918731732,22.634287489252763,2015-09-02T08:22:13.000Z,113.80991127688557,22.62740861816333
1187,2015-09-02T23:33:26.000Z,113.87921195005812,22.5800043953762,2015-09-02T23:53:25.000Z,113.80841617770977,22.627208528637517
1188,2015-09-02T05:12:51.000Z,113.8626128154964,22.566806029199046,2015-09-02T05:27:17.000Z,113.80830917016371,22.626810520515928
1189,2015-09-02T06:19:01.000Z,113.86310874475173,22.58220602082036,2015-09-02T06:36:12.000Z,113.80871419814902,22.627010546292638
1190,2015-09-02T17:22:30.000Z,114.03499436915341,22.733488241650488,2015-09-02T18:50:25.000Z,113.8079121421314,22.626810495361948
1191,2015-09-02T06:02:37.000Z,114.05589531604977,22.66569269229845,2015-09-02T06:29:02.000Z,113.81171238414628,22.627710714978463
1192,2015-09-02T05:03:47.000Z,113.94604617470249,22.587089578731227,2015-09-02T05:24:38.000Z,113.81259743088377,22.62384274337451
1193,2015-09-02T10:36:36.000Z,113.9178843316148,22.524397110005108,2015-09-02T11:09:57.000Z,113.81294844918921,22.62492576334661
1194,2015-09-02T03:30:54.000Z,114.056062368456,22.52734027381073,2015-09-02T04:01:27.000Z,113.80947724909694,22.627576593863125
1195,2015-09-02T16:36:47.000Z,114.12080529852413,22.573737413712696,2015-09-02T17:24:38.000Z,113.80951525154335,22.62749259576802
1196,2015-09-02T07:09:06.000Z,113.9619884284038,22.535986791761488,2015-09-02T07:36:40.000Z,113.81251342715531,22.626409748835147
1197,2015-09-02T08:34:32.000Z,114.11125940547831,22.535354494959307,2015-09-02T09:13:27.000Z,113.80744710742434,22.622610449878216
1198,2015-09-02T18:03:26.000Z,114.01815437680429,22.539702782949004,2015-09-02T18:30:15.000Z,113.80872919918778,22.627077547451616
1199,2015-09-02T09:01:15.000Z,113.84104718972424,22.606222409249483,2015-09-02T09:12:08.000Z,113.80640902965193,22.624587386735055
1200,2015-09-02T06:43:06.000Z,114.05855791820092,22.51930975598842,2015-09-02T07:10:18.000Z,113.81117035337536,22.627992688496608
1201,2015-09-02T08:43:28.000Z,113.88700736665815,22.58390292862282,2015-09-02T09:00:50.000Z,113.80920923150732,22.627510577886003
1202,2015-09-02T08:10:24.000Z,114.0626788521756,22.520124627928524,2015-09-02T08:38:59.000Z,113.81251342649358,22.623842739471353
1203,2015-09-02T07:34:55.000Z,114.03837395083069,22.52387209216228,2015-09-02T08:04:33.000Z,113.80779813392088,22.62664248742061
1204,2015-09-02T15:36:20.000Z,113.927663081327,22.51727597207653,2015-09-02T16:06:09.000Z,113.80747811064758,22.62639246567299
1205,2015-09-02T17:02:08.000Z,113.91346736448628,22.498695974357023,2015-09-02T17:36:03.000Z,113.80937724253627,22.627426587478624
1206,2015-09-02T05:21:06.000Z,113.98659086612801,22.596785585780676,2015-09-02T05:56:51.000Z,113.80911022488216,22.627277571158963
1207,2015-09-02T06:30:29.000Z,114.10337667680514,22.54291889398811,2015-09-02T07:04:07.000Z,113.80926323502509,22.627326580411648
1208,2015-09-02T04:55:30.000Z,114.08989947539108,22.560581951954926,2015-09-02T05:28:35.000Z,113.80941524501078,22.62739158957555
1209,2015-09-02T19:37:52.000Z,114.13618073262607,22.62077588456956,2015-09-02T20:58:20.000Z,113.80927823603851,22.62742658165925
1210,2015-09-02T10:30:28.000Z,114.06781505556705,22.5438608329558,2015-09-02T11:01:15.000Z,113.80621101454204,22.625843377421628
1211,2015-09-02T06:55:14.000Z,114.07541589838034,22.539979537479557,2015-09-02T07:28:28.000Z,113.80898121628702,22.62735956373621
1212,2015-09-02T07:42:36.000Z,114.0536968464906,22.644341190669326,2015-09-02T08:20:43.000Z,113.80999528228064,22.627792624294962
1213,2015-09-02T05:34:38.000Z,113.89220224633804,22.565801811053262,2015-09-02T05:52:25.000Z,113.80861419128829,22.626909539798106
1214,2015-09-02T06:35:24.000Z,113.88710634324579,22.5616028212354,2015-09-02T06:55:18.000Z,113.80891221161218,22.627208559033555
1215,2015-09-02T07:24:46.000Z,113.82241675229456,22.67581019344956,2015-09-02T07:39:20.000Z,113.80911022483951,22.627109570549607
1216,2015-09-02T07:29:02.000Z,113.87310909436508,22.586604491272112,2015-09-02T07:47:44.000Z,113.80741710615531,22.62631046135939
1217,2015-09-02T06:40:22.000Z,114.06179363704409,22.652492877308674,2015-09-02T07:11:24.000Z,113.81261243168163,22.623908744309865
1218,2015-09-02T05:50:04.000Z,113.85801346572158,22.585307708731733,2015-09-02T06:00:15.000Z,113.80961425794932,22.627510601563976
1219,2015-09-02T08:33:18.000Z,113.89820490585537,22.567699564033926,2015-09-02T09:01:53.000Z,113.80901121825849,22.62720856498961
1220,2015-09-02T04:21:24.000Z,113.9045054585684,22.566400204457572,2015-09-02T05:01:44.000Z,113.80741710612988,22.626209460993014
1221,2015-09-02T05:08:58.000Z,113.83761440155355,22.61330963611556,2015-09-02T05:17:03.000Z,113.80681406109116,22.626110420187235
1222,2015-09-02T06:23:42.000Z,113.9000054954567,22.56340016327014,2015-09-02T06:43:06.000Z,113.80961425792336,22.627408601194023
1223,2015-09-02T21:24:47.000Z,113.8289167186928,22.63411001591479,2015-09-02T21:36:01.000Z,113.80711108352119,22.62640944136225
1224,2015-09-02T02:33:24.000Z,113.81331446727766,22.62430977729261,2015-09-02T02:54:23.000Z,113.80961425787248,22.62720860046845
1225,2015-09-02T15:39:48.000Z,114.05429197305443,22.645192310663294,2015-09-02T16:30:38.000Z,113.80941524496424,22.62720858891174
1226,2015-09-02T18:41:19.000Z,113.88220935311962,22.55790275202197,2015-09-02T19:05:34.000Z,113.81261243230108,22.626310753072637
1227,2015-09-02T23:44:35.000Z,113.8315106583094,22.630708944186612,2015-09-02T23:49:57.000Z,113.80981227065638,22.627609613273112
1228,2015-09-02T05:57:14.000Z,113.90609908720958,22.53519873403476,2015-09-02T06:20:18.000Z,113.80691306792947,22.62351041747242
1229,2015-09-02T18:33:36.000Z,113.86145399265995,22.60379733288752,2015-09-02T19:06:06.000Z,113.8121244067172,22.627487734324042
1230,2015-09-02T16:16:38.000Z,113.89969956529235,22.56224122411706,2015-09-02T16:39:15.000Z,113.81293344859772,22.625577765050462
1231,2015-09-02T18:48:40.000Z,113.84518987117428,22.60101808887526,2015-09-02T19:03:19.000Z,113.81293344836044,22.62465876169709
1232,2015-09-02T15:11:46.000Z,114.0346883599246,22.546486629262557,2015-09-02T15:40:10.000Z,113.80920923145628,22.627309577157146
1233,2015-09-02T19:47:22.000Z,114.04679146225924,22.52929051143168,2015-09-02T20:20:25.000Z,113.809515251522,22.627408595463372
1234,2015-09-02T18:27:20.000Z,114.04922494178119,22.518273916122666,2015-09-02T19:00:21.000Z,113.81291044714685,22.624477759999763
1235,2015-09-02T06:46:58.000Z,113.91871513789577,22.52802794302425,2015-09-02T07:09:20.000Z,113.80806515297701,22.62667650464006
1236,2015-09-02T06:05:42.000Z,113.96239236534201,22.55168879395198,2015-09-02T06:29:18.000Z,113.8077141278601,22.626609481867213
1237,2015-09-02T07:20:53.000Z,113.94029433488406,22.544591503612036,2015-09-02T07:43:43.000Z,113.80901121825849,22.62720856498961
1238,2015-09-02T05:04:59.000Z,114.22923977431499,22.54918648245034,2015-09-02T05:58:04.000Z,113.80916422848105,22.627326574549684
1239,2015-09-02T09:57:08.000Z,114.00722070177828,22.53815316862752,2015-09-02T10:27:28.000Z,113.8088432069562,22.62720855486053
1240,2015-09-02T18:52:29.000Z,114.06809712404335,22.52217581987309,2015-09-02T19:27:49.000Z,113.81016329280484,22.62785963393532
1241,2015-09-02T15:12:02.000Z,114.04959200915636,22.562789138806014,2015-09-02T15:48:19.000Z,113.80971326433563,22.627609607616616
1242,2015-09-02T05:21:48.000Z,114.0800020298898,22.55409664303761,2015-09-02T05:58:40.000Z,113.80920923148142,22.627408577516164
1243,2015-09-02T17:42:57.000Z,114.05287268646043,22.536506673286837,2015-09-02T18:18:33.000Z,113.80761512067772,22.626560475251626
1244,2015-09-02T06:41:33.000Z,114.048874869622,22.53518991054296,2015-09-02T07:07:52.000Z,113.80954525349637,22.62752759763543
1245,2015-09-02T06:49:02.000Z,114.02068760956895,22.532286967668057,2015-09-02T07:11:31.000Z,113.81241442199465,22.62660974492748
1246,2015-09-02T02:24:04.000Z,113.91616773227095,22.534830527078142,2015-09-02T02:46:36.000Z,113.8091102249073,22.62737657151796
1247,2015-09-02T20:46:50.000Z,113.95600837561216,22.535537683637713,2015-09-02T21:15:41.000Z,113.80933223959637,22.627460584961337
1248,2015-09-02T04:04:43.000Z,114.05541421807798,22.61372443544817,2015-09-02T04:41:31.000Z,113.80902621930464,22.62737656649804
1249,2015-09-02T18:19:08.000Z,114.0559103198759,22.661091681777076,2015-09-02T19:30:29.000Z,113.80802715030882,22.62677550258223
1250,2015-09-02T06:37:40.000Z,113.89716713667124,22.51041255394672,2015-09-02T07:03:48.000Z,113.80931623853205,22.627405583821172
1251,2015-09-02T14:27:35.000Z,114.05939710477291,22.52949096607597,2015-09-02T15:01:16.000Z,113.80751611345477,22.626508468588554
1252,2015-09-02T06:22:24.000Z,113.99298362472237,22.53308510596447,2015-09-02T06:47:04.000Z,113.8099112769368,22.62760961889247
1253,2015-09-02T08:51:23.000Z,114.03102582449164,22.55545516849256,2015-09-02T10:00:43.000Z,113.8066770506552,22.62609441075131
1254,2015-09-02T03:46:06.000Z,114.0352614483296,22.54452070365896,2015-09-02T04:16:51.000Z,113.81261243231371,22.626359753251066
1255,2015-09-02T09:04:31.000Z,114.04787467185615,22.536671732505788,2015-09-02T09:46:07.000Z,113.81207840309092,22.623077716028355
1256,2015-09-02T18:54:34.000Z,114.04502812520991,22.539357235609234,2015-09-02T19:36:35.000Z,113.8095152515775,22.62762659625393
1257,2015-09-02T03:35:44.000Z,113.835531506859,22.619708759444837,2015-09-02T03:38:57.000Z,113.81172738500791,22.627809716083178
1258,2015-09-02T11:06:52.000Z,113.85651066816315,22.61680801332225,2015-09-02T11:19:47.000Z,113.80871419814902,22.627010546292638
1259,2015-09-02T07:48:49.000Z,114.03980118688548,22.54638639269411,2015-09-02T08:18:06.000Z,113.80690506800465,22.62621442675497
1260,2015-09-02T19:56:48.000Z,113.9072058279336,22.481831277219108,2015-09-02T20:26:23.000Z,113.80662304585036,22.623413397294673
1261,2015-09-02T06:47:03.000Z,113.94330772663855,22.506967781687656,2015-09-02T07:11:13.000Z,113.8095072510284,22.627508595361338
1262,2015-09-02T06:16:16.000Z,113.91511497873924,22.51910269506911,2015-09-02T06:45:25.000Z,113.8078511377345,22.626680490973264
1263,2015-09-02T08:33:31.000Z,113.91019513020369,22.488089648892842,2015-09-02T09:08:47.000Z,113.80715008643395,22.626424444030448
1264,2015-09-02T06:15:56.000Z,114.11749369066249,22.678888166150408,2015-09-02T06:48:35.000Z,113.80691306791216,22.623441417221194
1265,2015-09-02T04:41:26.000Z,113.95624432922816,22.572654785299967,2015-09-02T05:03:56.000Z,113.80899621724596,22.6271765639735
1266,2015-09-02T06:26:58.000Z,113.88190441557795,22.566404843277212,2015-09-02T06:44:40.000Z,113.80911022478872,22.626909569823987
1267,2015-09-02T15:23:51.000Z,113.88490980250592,22.563502258356195,2015-09-02T15:48:04.000Z,113.80821016318261,22.626609513569523
1268,2015-09-02T17:10:07.000Z,114.1054061439208,22.618902585811497,2015-09-02T18:33:48.000Z,113.80961425800022,22.627710602289213
1269,2015-09-02T05:14:08.000Z,114.06390013354124,22.53862095583422,2015-09-02T05:52:17.000Z,113.80886620849337,22.627141556010553
1270,2015-09-02T06:14:38.000Z,114.05209451241798,22.62528981949623,2015-09-02T06:44:52.000Z,113.81121635607016,22.628108691295505
1271,2015-09-02T04:42:20.000Z,113.8699136506848,22.568605944253395,2015-09-02T04:59:07.000Z,113.80971326433563,22.627609607616616
1272,2015-09-02T06:00:48.000Z,113.82861171650366,22.606309917971323,2015-09-02T06:11:25.000Z,113.80981227063116,22.627510612914033
1273,2015-09-02T06:09:30.000Z,113.90260590427836,22.72890118222377,2015-09-02T06:40:08.000Z,113.81271143737983,22.626110756904424
1274,2015-09-02T06:50:24.000Z,113.84000925870843,22.607709480114078,2015-09-02T07:01:46.000Z,113.80781313499031,22.626609488268468
1275,2015-09-02T06:36:08.000Z,114.05549023215734,22.633191512426933,2015-09-02T07:07:33.000Z,113.80611200658709,22.625108367764145
1276,2015-09-02T05:21:02.000Z,113.9056042036223,22.577899010313605,2015-09-02T05:40:54.000Z,113.81161337862906,22.627809710397763
1277,2015-09-02T18:23:42.000Z,114.02128965438277,22.593385232200603,2015-09-02T19:27:57.000Z,113.81231541583992,22.623109727483772
1278,2015-09-02T18:04:06.000Z,114.04457804110243,22.53922115720939,2015-09-02T18:48:11.000Z,113.81261243169456,22.623958744492587
1279,2015-09-02T05:06:50.000Z,113.84840857888534,22.606108831343565,2015-09-02T05:15:37.000Z,113.81211640618729,22.627109732564932
1280,2015-09-02T06:33:12.000Z,113.88990574616159,22.566202280298125,2015-09-02T06:51:28.000Z,113.81191039508323,22.62760972437932
1281,2015-09-02T15:49:05.000Z,113.8097132643104,22.627510607257555,2015-09-02T15:58:18.000Z,113.81271143683807,22.624010749242263
1282,2015-09-02T16:00:01.000Z,113.920446735954,22.511912501684378,2015-09-02T16:27:58.000Z,113.81166638160576,22.62782671310889
1283,2015-09-02T15:46:35.000Z,114.05262862013231,22.65309000857347,2015-09-02T16:59:22.000Z,113.8127274382134,22.626142757754454
1284,2015-09-02T06:03:23.000Z,114.01098987450945,22.53926932652929,2015-09-02T06:26:14.000Z,113.80689806747476,22.626209426261735
1285,2015-09-02T16:41:14.000Z,114.10155226066456,22.563050571841305,2015-09-02T17:36:34.000Z,113.80931623853736,22.627426583897325
1286,2015-09-02T11:05:02.000Z,113.84621181101788,22.72040941962613,2015-09-02T11:34:44.000Z,113.8121164051062,22.622909717246248
1287,2015-09-02T20:51:56.000Z,113.82501074904438,22.61511098522343,2015-09-02T20:55:14.000Z,113.8126124323266,22.626409753433123
1288,2015-09-02T07:55:19.000Z,114.1164554647797,22.540587512610053,2015-09-02T08:35:56.000Z,113.80602800000015,22.625259362352253
1289,2015-09-02T18:45:31.000Z,114.01221794374749,22.542603401265005,2015-09-02T19:15:29.000Z,113.80598199645176,22.6256253604052
1290,2015-09-02T20:08:28.000Z,114.06246480058235,22.548359680481077,2015-09-02T20:40:39.000Z,113.80953025253292,22.627559596881657
1291,2015-09-02T09:03:45.000Z,114.0558413049061,22.66082466708009,2015-09-02T09:52:13.000Z,113.81242942288128,22.62697574696393
1292,2015-09-02T05:52:40.000Z,113.86316973290802,22.568899959669302,2015-09-02T06:07:21.000Z,113.8107893309618,22.627981668449998
1293,2015-09-02T04:28:52.000Z,113.80830918325412,22.678909701202397,2015-09-02T04:43:41.000Z,113.81171238414628,22.627710714978463
1294,2015-09-02T06:31:38.000Z,113.85511484352476,22.62050919106648,2015-09-02T06:43:45.000Z,113.80961425794932,22.627510601563976
1295,2015-09-02T15:48:26.000Z,113.85570976253615,22.58700799376822,2015-09-02T16:10:23.000Z,113.80861419131386,22.627010540164427
1296,2015-09-02T19:37:21.000Z,113.88250729299278,22.55760369458743,2015-09-02T20:01:44.000Z,113.80741710522345,22.622610447901625
1297,2015-09-02T19:51:25.000Z,113.96368917783106,22.546788597540125,2015-09-02T20:20:47.000Z,113.81151437307108,22.627908705779443
1298,2015-09-02T18:24:55.000Z,114.05282767681037,22.53825767062087,2015-09-02T19:02:54.000Z,113.80984327262732,22.627609615036704
1299,2015-09-02T18:10:10.000Z,113.92464976359848,22.57237883016669,2015-09-02T18:29:05.000Z,113.80951525153904,22.627475595706372
1300,2015-09-02T06:24:05.000Z,114.03008767255972,22.665387405752536,2015-09-02T06:54:18.000Z,113.80961425792336,22.627408601194023
1301,2015-09-02T23:47:59.000Z,113.91850218804441,22.507994909581083,2015-09-03T00:24:36.000Z,113.8126124317335,22.624109745044336
1302,2015-09-02T05:37:53.000Z,114.01788733177837,22.63248407474102,2015-09-02T06:07:40.000Z,113.80901921881131,22.627277565719524
1303,2015-09-02T10:30:21.000Z,113.9064500063053,22.5646657743498,2015-09-02T10:54:06.000Z,113.80923223291396,22.627065577633303
1304,2015-09-02T15:05:50.000Z,114.05392590824594,22.53948988993351,2015-09-02T15:39:28.000Z,113.80881320489635,22.627092552619892
1305,2015-09-02T15:59:26.000Z,114.05790175816996,22.654070066509238,2015-09-02T16:59:05.000Z,113.81229941595798,22.626878740474
1306,2015-09-02T18:17:24.000Z,114.03767283554441,22.52373798508621,2015-09-02T19:59:45.000Z,113.81258243009344,22.62380974255889
1307,2015-09-02T08:17:17.000Z,113.82346175966906,22.671227184236077,2015-09-02T08:29:55.000Z,113.80584498541988,22.625059348552064
1308,2015-09-02T00:06:02.000Z,113.8302976898545,22.631309977422735,2015-09-02T00:12:27.000Z,113.81179638880812,22.62767571901357
1309,2015-09-02T16:50:10.000Z,113.9344815688117,22.528076596425425,2015-09-02T17:18:50.000Z,113.81252842794586,22.626426749596124
1310,2015-09-02T07:07:05.000Z,113.90536725682341,22.518297825425428,2015-09-02T07:35:05.000Z,113.80920923146464,22.627342577276824
1311,2015-09-02T06:48:39.000Z,114.0527436428866,22.663090060665603,2015-09-02T07:37:08.000Z,113.80964425987659,22.627492603227946
1312,2015-09-02T15:27:04.000Z,114.07116486073177,22.54497758721353,2015-09-02T16:01:24.000Z,113.80643203124278,22.62382638557023
1313,2015-09-02T06:16:18.000Z,114.11672251880351,22.550055596084622,2015-09-02T06:54:15.000Z,113.81223141141977,22.62337672446625
1314,2015-09-02T16:42:09.000Z,114.06496038018592,22.551142229681712,2015-09-02T17:15:32.000Z,113.81069732547171,22.628026663699256
