sequence,on_date,on_longitude,on_latitude,off_date,off_longitude,off_latitude
716,2015-09-08T21:23:36.000Z,114.04979005126408,22.54669012042264,2015-09-08T21:52:49.000Z,113.81101034409309,22.628210680953032
717,2015-09-08T06:25:54.000Z,114.0337882276107,22.528588441476387,2015-09-08T06:53:13.000Z,113.81011028946466,22.62771063044186
718,2015-09-08T14:07:31.000Z,113.92349803205587,22.496093778129406,2015-09-08T14:41:28.000Z,113.81251342718085,22.62650874919555
719,2015-09-08T07:55:49.000Z,114.05409394050079,22.56797502105239,2015-09-08T08:40:22.000Z,113.80914822740287,22.62726057335946
720,2015-09-08T09:03:32.000Z,114.05239257720112,22.605291812839827,2015-09-08T09:39:14.000Z,113.8088432069605,22.62722555492217
721,2015-09-08T04:35:01.000Z,114.05372785250285,22.648675209965266,2015-09-08T05:01:12.000Z,113.80889721061057,22.627243558254822
722,2015-09-08T07:53:36.000Z,114.11137342934299,22.534585514803208,2015-09-08T08:28:19.000Z,113.80764512289647,22.62672647780828
723,2015-09-08T10:48:23.000Z,114.05549023185257,22.635691520212198,2015-09-08T11:39:07.000Z,113.80731009830014,22.62640945464012
724,2015-09-08T05:38:00.000Z,114.18564401803567,22.590911212577648,2015-09-08T06:29:13.000Z,113.81034630410059,22.627792643806824
725,2015-09-08T07:06:35.000Z,114.10536012575552,22.553328351777285,2015-09-08T07:43:55.000Z,113.81143036830662,22.627927701595482
726,2015-09-08T05:47:45.000Z,113.92317010591835,22.527641974307752,2015-09-08T06:08:27.000Z,113.80955325400623,22.627496597986568
727,2015-09-08T15:47:40.000Z,114.03513942960281,22.54391768417341,2015-09-08T16:29:28.000Z,113.80923223299041,22.627366578725123
728,2015-09-08T14:49:50.000Z,114.04779064532529,22.604390946495318,2015-09-08T15:44:17.000Z,113.80951525154795,22.6275105958333
729,2015-09-08T02:30:29.000Z,113.84111618502963,22.606309405101232,2015-09-08T02:46:04.000Z,113.81021729565971,22.625909629851037
730,2015-09-08T08:36:19.000Z,113.81781565180006,22.64820901995118,2015-09-08T08:45:41.000Z,113.81200939929433,22.622909712072282
731,2015-09-08T06:37:03.000Z,114.0020855384083,22.65468444704176,2015-09-08T07:08:21.000Z,113.80911022491543,22.627408571633996
732,2015-09-08T08:22:26.000Z,114.05199549183479,22.62528980042477,2015-09-08T08:59:15.000Z,113.80931623853279,22.62740858383205
733,2015-09-08T05:57:15.000Z,113.87820514343471,22.56970453715657,2015-09-08T06:14:59.000Z,113.8097132643104,22.627510607257555
734,2015-09-08T06:38:33.000Z,114.02779138142486,22.623186000773863,2015-09-08T07:14:24.000Z,113.8099112769368,22.62760961889247
735,2015-09-08T13:05:17.000Z,114.04428798833806,22.532189082798524,2015-09-08T13:35:49.000Z,113.81211640545382,22.62425972218057
736,2015-09-08T06:02:59.000Z,113.90310178421869,22.580399563330964,2015-09-08T06:25:13.000Z,113.8077141278601,22.626609481867213
737,2015-09-08T01:52:51.000Z,113.8340135708628,22.61931081978345,2015-09-08T02:08:52.000Z,113.80920923143064,22.62720857679082
738,2015-09-08T23:58:02.000Z,113.8350125296854,22.619008778977857,2015-09-09T00:28:43.000Z,113.80941524504105,22.62751059000709
739,2015-09-08T20:32:38.000Z,113.82241675229456,22.67581019344956,2015-09-08T20:47:17.000Z,113.80920923148142,22.627408577516164
740,2015-09-08T17:59:37.000Z,113.88340711351982,22.58180361942434,2015-09-08T18:19:52.000Z,113.81071232636673,22.628009664440988
741,2015-09-08T07:22:35.000Z,114.03147687108307,22.63418648699757,2015-09-08T07:56:17.000Z,113.8061270077088,22.624875367979733
742,2015-09-08T05:01:29.000Z,113.88030973508668,22.581703200641044,2015-09-08T05:15:51.000Z,113.81121635609631,22.628210691665522
743,2015-09-08T13:33:46.000Z,113.81847967198578,22.65259205180942,2015-09-08T13:45:49.000Z,113.8092782360215,22.627359581416282
744,2015-09-08T06:44:48.000Z,114.0283094595748,22.56683787423956,2015-09-08T07:16:02.000Z,113.80966026091431,22.627527604275755
745,2015-09-08T06:20:45.000Z,114.0462723466988,22.63105675934369,2015-09-08T06:50:59.000Z,113.80634802522249,22.625808386909185
746,2015-09-08T07:46:03.000Z,113.94432951870056,22.538858713872013,2015-09-08T08:13:10.000Z,113.80944624706687,22.62752759187891
747,2015-09-08T06:38:43.000Z,114.03477237243115,22.548153646882916,2015-09-08T07:06:02.000Z,113.80629502112974,22.625942383683885
748,2015-09-08T04:21:30.000Z,113.91963092602234,22.49017859217364,2015-09-08T04:45:52.000Z,113.8090262192412,22.627126565591407
749,2015-09-08T10:50:06.000Z,114.04325778763527,22.601439142962214,2015-09-08T11:31:58.000Z,113.80936224154976,22.627408586534
750,2015-09-08T20:50:26.000Z,114.0418995580753,22.512796613360194,2015-09-08T21:22:48.000Z,113.8094002440594,22.6275025891009
751,2015-09-08T13:19:29.000Z,113.86396361590023,22.584183907407557,2015-09-08T13:33:55.000Z,113.80878220279232,22.627084550706712
752,2015-09-08T06:29:41.000Z,113.94955450837952,22.58396293975565,2015-09-08T06:54:05.000Z,113.8109413399926,22.62805167675199
753,2015-09-08T05:38:37.000Z,114.01912346350348,22.533024837019266,2015-09-08T06:00:34.000Z,113.81119335474408,22.628129690183677
754,2015-09-08T08:49:54.000Z,114.1077256513462,22.56865189827481,2015-09-08T09:46:29.000Z,113.80908022288835,22.62729256942358
755,2015-09-08T19:20:09.000Z,114.10680244771416,22.56356868947122,2015-09-08T20:15:38.000Z,113.80654704015949,22.623992394154534
756,2015-09-08T08:38:28.000Z,114.03333813875444,22.63833774669545,2015-09-08T09:29:24.000Z,113.80833217180118,22.62694152243019
757,2015-09-08T06:33:16.000Z,113.91325441422786,22.539164183136645,2015-09-08T06:57:36.000Z,113.80871419815716,22.627042546408696
758,2015-09-08T07:51:22.000Z,113.91793032171091,22.489663960908644,2015-09-08T08:29:21.000Z,113.80916422849754,22.62739157478539
759,2015-09-08T04:14:13.000Z,114.13424346020244,22.55757541557735,2015-09-08T05:09:16.000Z,113.80949925051394,22.627527594965297
760,2015-09-08T04:12:57.000Z,113.83901032123137,22.610309548868152,2015-09-08T04:21:46.000Z,113.80701207533049,22.623310423440234
761,2015-09-08T08:44:07.000Z,114.02950760187876,22.632420234007288,2015-09-08T09:19:49.000Z,113.811765387114,22.62777771785107
762,2015-09-08T10:49:48.000Z,113.79461286391235,22.710308600805355,2015-09-08T11:18:04.000Z,113.80601299885193,22.62541036183314
763,2015-09-08T15:16:45.000Z,113.87960887438469,22.592703372357697,2015-09-08T15:36:05.000Z,113.80731009827521,22.626310454281093
764,2015-09-08T15:51:02.000Z,113.8536120092773,22.5578081163702,2015-09-08T16:05:07.000Z,113.80661504543696,22.62421039964321
765,2015-09-08T19:33:10.000Z,113.85601473308719,22.626408108167034,2015-09-08T19:48:08.000Z,113.80931623853279,22.62740858383205
766,2015-09-08T05:21:51.000Z,113.857814487821,22.565908656829237,2015-09-08T05:35:52.000Z,113.81131536177605,22.628108696386064
767,2015-09-08T08:45:48.000Z,113.84221410872075,22.61170935189473,2015-09-08T08:52:41.000Z,113.81231541591723,22.62340972858098
768,2015-09-08T14:15:29.000Z,114.12786351413477,22.571188558874354,2015-09-08T15:13:45.000Z,113.8128644451717,22.625892763083463
769,2015-09-08T06:17:30.000Z,114.11960708017773,22.59687228351244,2015-09-08T06:59:03.000Z,113.81144536916891,22.62796070247668
770,2015-09-08T15:43:41.000Z,113.94153008207284,22.536908235576053,2015-09-08T16:11:02.000Z,113.80789714102964,22.626691493968462
771,2015-09-08T05:50:41.000Z,113.92374997143135,22.549127933786718,2015-09-08T06:12:17.000Z,113.80953025246498,22.627292595913246
772,2015-09-08T13:02:49.000Z,114.05329277465034,22.53719175763155,2015-09-08T13:32:34.000Z,113.81191039371984,22.622308705046528
773,2015-09-08T21:51:57.000Z,113.87500874627494,22.57240411177124,2015-09-08T22:07:31.000Z,113.81091133821056,22.628009675018173
774,2015-09-08T04:03:32.000Z,114.01441505436144,22.669251945157967,2015-09-08T04:32:09.000Z,113.80902621923256,22.627092565468068
775,2015-09-08T11:12:51.000Z,113.81509955545106,22.652231948780084,2015-09-08T11:26:21.000Z,113.80863719284422,22.626831540927967
776,2015-09-08T08:02:53.000Z,114.0358105123574,22.65442614246473,2015-09-08T08:45:12.000Z,113.81127735957277,22.62803869418257
777,2015-09-08T21:38:59.000Z,113.8645125289592,22.57050577450604,2015-09-08T21:56:37.000Z,113.81071232639206,22.628108664800035
778,2015-09-08T08:33:36.000Z,113.87580959992201,22.586206026960724,2015-09-08T08:51:02.000Z,113.80961425797452,22.627609601922998
779,2015-09-08T19:36:04.000Z,113.8201127004252,22.612909941201107,2015-09-08T19:44:24.000Z,113.81061332033713,22.627710658038133
780,2015-09-08T22:29:28.000Z,113.8167176072005,22.61371086390653,2015-09-08T23:17:00.000Z,113.8120094005295,22.627710729573685
781,2015-09-08T14:17:47.000Z,114.0555972559204,22.628291518556782,2015-09-08T14:53:30.000Z,113.80891221161218,22.627208559033555
782,2015-09-08T08:23:59.000Z,113.88430692633759,22.55920335762249,2015-09-08T08:52:33.000Z,113.80791214210565,22.62670849499209
783,2015-09-08T14:49:11.000Z,113.92421486479208,22.54714482596808,2015-09-08T15:16:23.000Z,113.80914822742369,22.627342573656843
784,2015-09-08T00:55:05.000Z,113.90944830571311,22.548115053475556,2015-09-08T01:20:54.000Z,113.80633302385164,22.624992382898593
785,2015-09-08T11:01:02.000Z,113.90843354174672,22.485948025744985,2015-09-08T11:32:39.000Z,113.8120934049674,22.627208731816122
786,2015-09-08T03:45:22.000Z,114.02102261217566,22.660053420181807,2015-09-08T04:11:43.000Z,113.81071232637952,22.628059664622327
787,2015-09-08T14:39:36.000Z,113.94527533700442,22.506607414033144,2015-09-08T15:05:01.000Z,113.807813135011,22.626691488565825
788,2015-09-08T18:18:00.000Z,114.0048016229177,22.543585120514532,2015-09-08T18:43:35.000Z,113.81023229704424,22.62769363716185
789,2015-09-08T05:34:45.000Z,113.90500134226706,22.531797959314037,2015-09-08T05:58:40.000Z,113.80681406114132,22.626310420912443
790,2015-09-08T06:17:23.000Z,114.03969416874428,22.545787373747693,2015-09-08T06:45:52.000Z,113.80801214920216,22.626609501024667
791,2015-09-08T07:08:50.000Z,114.0757669846496,22.54017761868087,2015-09-08T07:41:09.000Z,113.80976626771178,22.627559610468122
792,2015-09-08T08:38:01.000Z,113.91011914862688,22.54026587530432,2015-09-08T09:20:45.000Z,113.80943124609304,22.62754259105787
793,2015-09-08T06:11:27.000Z,114.11213659850708,22.59788688749636,2015-09-08T07:00:04.000Z,113.8111633529944,22.6280916884932
794,2015-09-08T07:23:44.000Z,114.11071030124249,22.616803668303127,2015-09-08T08:13:26.000Z,113.80920923148142,22.627408577516164
795,2015-09-08T06:09:04.000Z,113.92213234562143,22.51787815983248,2015-09-08T06:30:47.000Z,113.80923223297162,22.62729257845675
796,2015-09-08T06:23:35.000Z,113.90879945719331,22.53129812858984,2015-09-08T06:46:27.000Z,113.80961425794932,22.627510601563976
797,2015-09-08T07:12:21.000Z,113.91588579843592,22.5199305294745,2015-09-08T07:47:26.000Z,113.80964425988934,22.62754260340928
798,2015-09-08T06:28:47.000Z,114.09950778307658,22.54280205409425,2015-09-08T07:04:52.000Z,113.80891221161218,22.627208559033555
799,2015-09-08T05:07:11.000Z,114.03239200181784,22.63248760146173,2015-09-08T05:39:38.000Z,113.80931623850763,22.627309583473004
800,2015-09-08T15:52:41.000Z,113.89050861558368,22.564503151543285,2015-09-08T16:12:22.000Z,113.80901121825849,22.62720856498961
801,2015-09-08T20:13:32.000Z,113.89100450767464,22.562302042041203,2015-09-08T20:41:02.000Z,113.80941524504105,22.62751059000709
802,2015-09-08T06:15:21.000Z,113.92009581798813,22.493596504722987,2015-09-08T06:44:37.000Z,113.81291044723257,22.62480976121205
803,2015-09-08T07:51:58.000Z,114.23545658054104,22.726952982583647,2015-09-08T08:43:27.000Z,113.80911022488596,22.627292571213356
804,2015-09-08T17:53:13.000Z,113.8945057395252,22.59370144345175,2015-09-08T18:07:21.000Z,113.80781313499031,22.626609488268468
805,2015-09-08T07:38:08.000Z,114.06342702526527,22.517791780705704,2015-09-08T08:05:54.000Z,113.80978226873684,22.627576611443253
806,2015-09-08T08:33:27.000Z,114.01058485010105,22.550486346756912,2015-09-08T09:02:18.000Z,113.80901121825849,22.62720856498961
807,2015-09-08T07:43:17.000Z,114.18679593868177,22.63527629130504,2015-09-08T08:29:19.000Z,113.81219341031502,22.627010735901962
808,2015-09-08T06:42:52.000Z,113.84321403745561,22.626708336979192,2015-09-08T06:51:03.000Z,113.80861419131386,22.627010540164427
809,2015-09-08T15:06:04.000Z,113.94375763132295,22.546222848942257,2015-09-08T15:29:35.000Z,113.80821016326651,22.626941514773637
810,2015-09-08T09:41:06.000Z,114.12884066442899,22.54898962674687,2015-09-08T10:21:57.000Z,113.80686006380232,22.623025412106212
811,2015-09-08T13:30:29.000Z,114.04267769098499,22.550756874781005,2015-09-08T14:00:36.000Z,113.81256642994173,22.626459751483413
812,2015-09-08T18:14:21.000Z,114.05589533107765,22.537491275528026,2015-09-08T19:17:36.000Z,113.8077141278601,22.626609481867213
813,2015-09-08T04:43:00.000Z,113.871309408636,22.561706691175818,2015-09-08T05:09:43.000Z,113.80911022491543,22.627408571633996
814,2015-09-08T06:28:51.000Z,114.10460495453846,22.53960214365925,2015-09-08T07:01:11.000Z,113.81061332038773,22.627908658756446
815,2015-09-08T08:02:01.000Z,114.11020618336387,22.541503306804003,2015-09-08T08:38:09.000Z,113.81031630228512,22.627908642578138
816,2015-09-08T06:49:12.000Z,114.02879052853342,22.53438781870101,2015-09-08T07:14:32.000Z,113.80781313382927,22.6220094715283
817,2015-09-08T06:19:56.000Z,114.02186970395357,22.630636406727465,2015-09-08T06:49:03.000Z,113.80789714103848,22.626726494095386
818,2015-09-08T15:20:42.000Z,114.11655548408079,22.5385045236862,2015-09-08T16:01:37.000Z,113.80663104713074,22.626075407518
819,2015-09-08T07:47:33.000Z,113.91570284093511,22.538696644269496,2015-09-08T08:17:26.000Z,113.81291044715513,22.624509760116634
820,2015-09-08T07:43:45.000Z,113.79921438866766,22.704408059637533,2015-09-08T08:13:42.000Z,113.80621101450858,22.62570937693566
821,2015-09-08T21:57:35.000Z,113.87450484311056,22.598205299293703,2015-09-08T22:13:08.000Z,113.80711108342042,22.62600843990788
822,2015-09-08T12:56:12.000Z,113.87410891337237,22.585506317725102,2015-09-08T13:11:57.000Z,113.8067150530336,22.62401040579032
823,2015-09-08T13:50:04.000Z,114.02499106283743,22.53868640669674,2015-09-08T14:18:30.000Z,113.80881320490066,22.627109552681546
824,2015-09-08T14:06:17.000Z,113.91217866612259,22.488765216892943,2015-09-08T14:43:39.000Z,113.80794314432299,22.626729497053656
825,2015-09-08T04:51:20.000Z,113.93109531230918,22.52249227170849,2015-09-08T05:13:00.000Z,113.81231541679328,22.626810740985466
826,2015-09-08T07:09:51.000Z,113.91420019276102,22.52969593796752,2015-09-08T07:38:20.000Z,113.80781313499031,22.626609488268468
827,2015-09-08T18:41:59.000Z,114.0632969951467,22.517791752664067,2015-09-08T19:15:28.000Z,113.80961425797452,22.627609601922998
828,2015-09-08T13:20:10.000Z,114.05229256665014,22.525758523285262,2015-09-08T13:49:04.000Z,113.81194839578771,22.622241706658077
829,2015-09-08T06:13:57.000Z,113.85591573399412,22.574457920261978,2015-09-08T06:30:38.000Z,113.81203240168828,22.627342729352808
830,2015-09-08T08:39:59.000Z,114.0157731848834,22.539585607984897,2015-09-08T09:07:25.000Z,113.81048431259121,22.62799265207537
831,2015-09-08T11:02:08.000Z,114.0979354129661,22.54250070569304,2015-09-08T11:44:14.000Z,113.81104834627749,22.628042682331923
832,2015-09-08T06:25:05.000Z,114.11363990077514,22.544870994792465,2015-09-08T07:10:28.000Z,113.80781313500292,22.62665948844979
833,2015-09-08T08:29:21.000Z,114.11580733722063,22.543520402177826,2015-09-08T09:12:00.000Z,113.80924823404452,22.627359579645532
834,2015-09-08T05:36:30.000Z,114.1079096888002,22.547703862311266,2015-09-08T06:13:00.000Z,113.8097132643104,22.627510607257555
835,2015-09-08T06:30:56.000Z,113.928562879514,22.50301072535485,2015-09-08T07:00:08.000Z,113.81061332040537,22.62797765900672
836,2015-09-08T17:28:11.000Z,114.02550910030581,22.639053796707373,2015-09-08T18:11:51.000Z,113.81046131119876,22.628026650946488
837,2015-09-08T00:23:09.000Z,113.83331159712412,22.618909843847145,2015-09-08T01:11:49.000Z,113.81001128300993,22.626708621260427
838,2015-09-08T03:33:54.000Z,113.88910491826994,22.564201433611913,2015-09-08T03:51:59.000Z,113.80751611345477,22.626508468588554
839,2015-09-08T06:29:57.000Z,113.855915743736,22.618307089583983,2015-09-08T06:41:27.000Z,113.80791214210565,22.62670849499209
840,2015-09-08T20:35:04.000Z,113.84041423581694,22.62100950520429,2015-09-08T20:38:02.000Z,113.81291044684549,22.623310755733762
841,2015-09-08T22:11:15.000Z,113.82501074901778,22.61500998484652,2015-09-08T22:24:17.000Z,113.81241442109268,22.623109732156205
842,2015-09-08T06:32:36.000Z,114.02476901915048,22.62030365930705,2015-09-08T07:06:53.000Z,113.81062932138686,22.62804266010449
843,2015-09-08T13:22:17.000Z,114.23383888700168,22.59118583145469,2015-09-08T14:12:04.000Z,113.81144536919865,22.628076702897644
844,2015-09-08T15:50:32.000Z,114.10957304801941,22.54158517957721,2015-09-08T16:29:43.000Z,113.80879720380358,22.62705955152818
845,2015-09-08T19:34:39.000Z,114.06291590471413,22.547159773126808,2015-09-08T20:07:48.000Z,113.80934724057151,22.62742658571908
846,2015-09-08T21:18:38.000Z,114.02738633289776,22.612987921413268,2015-09-08T21:49:18.000Z,113.81011028948991,22.62780963080091
847,2015-09-08T18:28:22.000Z,114.068112127296,22.528243844495663,2015-09-08T18:58:48.000Z,113.80929323697019,22.62720858175269
848,2015-09-08T11:14:55.000Z,113.93437559183249,22.527809616963072,2015-09-08T11:41:01.000Z,113.81161337866344,22.627943710884203
849,2015-09-08T16:07:03.000Z,113.89957059221722,22.52016608318363,2015-09-08T16:28:13.000Z,113.80951525156472,22.627576596072632
850,2015-09-08T10:23:13.000Z,114.05462005915544,22.513587936713773,2015-09-08T10:54:34.000Z,113.80663804766512,22.626068407974664
851,2015-09-08T06:29:43.000Z,114.23570853056968,22.727503938910953,2015-09-08T07:15:01.000Z,113.8099112769368,22.62760961889247
852,2015-09-08T18:28:48.000Z,113.90451245629197,22.54800113026315,2015-09-08T18:58:31.000Z,113.80866819497221,22.62686154293787
853,2015-09-08T22:42:15.000Z,113.90490236608835,22.556189078015322,2015-09-08T23:00:21.000Z,113.80941524505245,22.627555590170267
854,2015-09-08T06:38:19.000Z,113.97888541715632,22.563301990143085,2015-09-08T07:03:15.000Z,113.81043030926979,22.627881648729744
855,2015-09-08T18:54:06.000Z,113.8230117571484,22.673510189796534,2015-09-08T19:12:23.000Z,113.80901121825849,22.62720856498961
856,2015-09-08T06:34:13.000Z,114.06013026980507,22.529525119695112,2015-09-08T07:05:36.000Z,113.80941524501509,22.6274085896372
857,2015-09-08T05:12:38.000Z,113.931309266544,22.503066150601782,2015-09-08T05:42:31.000Z,113.80899621728399,22.62732656451746
858,2015-09-08T10:20:19.000Z,113.9983705191323,22.64244539696793,2015-09-08T10:51:43.000Z,113.80937024209419,22.627489587296818
859,2015-09-08T20:42:29.000Z,113.91362832667393,22.53181307185562,2015-09-08T21:05:57.000Z,113.8121474078752,22.62715973423786
860,2015-09-08T07:11:43.000Z,113.9915186654124,22.543152185664304,2015-09-08T07:56:13.000Z,113.80771412785202,22.626577481751166
