sequence,on_date,on_longitude,on_latitude,off_date,off_longitude,off_latitude
1174,2015-09-17T05:58:57.000Z,113.85061335793205,22.620009672738064,2015-09-17T06:10:47.000Z,113.80731009830014,22.62640945464012
1175,2015-09-17T16:29:49.000Z,114.113891951566,22.54083702887489,2015-09-17T17:12:47.000Z,113.80929323700859,22.627359582300375
1176,2015-09-17T05:39:16.000Z,114.04884384777704,22.642540260107754,2015-09-17T06:04:28.000Z,113.80702707717622,22.62617643486835
1177,2015-09-17T05:39:06.000Z,114.09915670255188,22.56176904349012,2015-09-17T06:11:49.000Z,113.80971326432287,22.627559607435284
1178,2015-09-17T17:21:52.000Z,114.0056716494913,22.536719117494048,2015-09-17T17:51:13.000Z,113.8089422136267,22.627193560787926
1179,2015-09-17T07:38:33.000Z,114.04792767816144,22.564656838646112,2015-09-17T08:14:09.000Z,113.8107123263624,22.62799266437933
1180,2015-09-17T07:23:12.000Z,114.02600518089778,22.539970519820127,2015-09-17T07:50:50.000Z,113.81234541740993,22.62300872853413
1181,2015-09-17T06:39:52.000Z,114.11573832359907,22.544022391033746,2015-09-17T07:13:13.000Z,113.81117835385663,22.62805968915385
1182,2015-09-17T07:43:30.000Z,114.02988967506286,22.5279869298734,2015-09-17T08:10:22.000Z,113.80611200640834,22.624393365167307
1183,2015-09-17T18:26:22.000Z,114.06134354467274,22.535593397072848,2015-09-17T19:02:59.000Z,113.80624901731017,22.62502637713081
1184,2015-09-17T06:19:24.000Z,114.11760768997593,22.54353773556184,2015-09-17T06:54:18.000Z,113.8102472980102,22.627841638528565
1185,2015-09-17T17:16:02.000Z,113.946175161736,22.50660724926147,2015-09-17T17:43:45.000Z,113.80920923146057,22.627326577218803
1186,2015-09-17T05:05:31.000Z,114.01588818863968,22.560185688043948,2015-09-17T05:30:10.000Z,113.80881320492577,22.62720855304057
1187,2015-09-17T19:46:58.000Z,114.06326698813291,22.518674749299212,2015-09-17T20:17:41.000Z,113.80753111454166,22.62647646945584
1188,2015-09-17T04:09:58.000Z,113.8443499407587,22.599817150341803,2015-09-17T04:33:31.000Z,113.81249042594419,22.626394747706925
1189,2015-09-17T21:20:33.000Z,113.89904371544064,22.57209840285475,2015-09-17T21:45:10.000Z,113.81105634675536,22.62808068288765
1190,2015-09-17T21:51:00.000Z,113.8043568780655,22.689350458009077,2015-09-17T22:12:41.000Z,113.80828616854204,22.62675051885715
1191,2015-09-17T05:54:59.000Z,114.10645936969178,22.546791558866378,2015-09-17T06:48:45.000Z,113.80769112617821,22.626531480091934
1192,2015-09-17T05:23:17.000Z,113.90010447334727,22.572901179400034,2015-09-17T05:45:02.000Z,113.80871419814902,22.627010546292638
1193,2015-09-17T05:18:16.000Z,113.80421187762951,22.73921059666327,2015-09-17T05:43:11.000Z,113.81131536175066,22.62800969602685
1194,2015-09-17T06:32:57.000Z,113.9583879553022,22.68688784110707,2015-09-17T06:56:04.000Z,113.80881320490066,22.627109552681546
1195,2015-09-17T15:43:44.000Z,113.88680940784315,22.579203949295326,2015-09-17T16:05:41.000Z,113.8102172961447,22.627809636751827
1196,2015-09-17T17:59:56.000Z,114.07849865804876,22.54312925763107,2015-09-17T18:31:50.000Z,113.81103334541149,22.628091681725486
1197,2015-09-17T18:55:40.000Z,114.0295536122743,22.61266917658609,2015-09-17T19:36:16.000Z,113.81196439658687,22.62194270634312
1198,2015-09-17T04:58:23.000Z,114.02928656588915,22.662888300113703,2015-09-17T05:28:36.000Z,113.80911022486464,22.62720857090871
1199,2015-09-17T15:54:31.000Z,113.89066858352356,22.591618225154143,2015-09-17T18:52:20.000Z,113.8126664351442,22.62646475612548
1200,2015-09-17T19:04:59.000Z,114.04933193967035,22.68049646248169,2015-09-17T19:37:51.000Z,113.81206340218188,22.622709713957104
1201,2015-09-17T17:05:48.000Z,114.05057621334623,22.52573919524334,2015-09-17T17:38:40.000Z,113.80604300101456,22.62457636093859
1202,2015-09-17T06:01:25.000Z,113.89654228172152,22.569420922422854,2015-09-17T06:18:55.000Z,113.80919423049751,22.62744157674696
1203,2015-09-17T06:13:42.000Z,113.87005862821682,22.581306971252538,2015-09-17T06:29:57.000Z,113.8103773060329,22.62790864592833
1204,2015-09-17T15:40:07.000Z,113.89243819457012,22.56615276397027,2015-09-17T16:05:11.000Z,113.80611200661232,22.62520936813075
1205,2015-09-17T04:47:48.000Z,113.89255316881605,22.56078471905875,2015-09-17T05:10:10.000Z,113.80884320692677,22.62709255443984
1206,2015-09-17T06:52:40.000Z,113.8255447537899,22.636860063304066,2015-09-17T07:00:21.000Z,113.8105453162795,22.627925655143603
1207,2015-09-17T07:50:01.000Z,113.95188908413694,22.572190494954988,2015-09-17T08:13:55.000Z,113.81161337862906,22.627809710397763
1208,2015-09-17T08:20:21.000Z,114.07739938670082,22.536595981397205,2015-09-17T08:50:42.000Z,113.81293344831371,22.62447776103609
1209,2015-09-17T19:16:29.000Z,113.90847153273873,22.479831992673144,2015-09-17T19:58:48.000Z,113.81291044713808,22.62444375987558
1210,2015-09-17T06:23:18.000Z,114.00011752175469,22.643301398081285,2015-09-17T06:49:44.000Z,113.80637902713028,22.62380938181395
1211,2015-09-17T05:51:32.000Z,114.03768783731171,22.527488000510157,2015-09-17T06:18:15.000Z,113.80881320490066,22.627109552681546
1212,2015-09-17T21:21:26.000Z,114.07813256760893,22.543114173132253,2015-09-17T21:49:05.000Z,113.80764512287128,22.626626477445697
1213,2015-09-17T05:33:58.000Z,114.01800936639742,22.531252741829032,2015-09-17T05:59:31.000Z,113.81001828372827,22.627801625620474
1214,2015-09-17T18:05:43.000Z,114.13414344808993,22.564639427911068,2015-09-17T19:02:42.000Z,113.80808015405536,22.62674350583559
1215,2015-09-17T14:51:51.000Z,114.07866669938619,22.577347414281732,2015-09-17T15:45:26.000Z,113.80995027941664,22.62767562133533
1216,2015-09-17T06:53:13.000Z,113.9811212407452,22.536951719246158,2015-09-17T07:20:33.000Z,113.81024729798928,22.627759638231158
1217,2015-09-17T19:18:07.000Z,113.96488700042372,22.58588658082212,2015-09-17T19:47:21.000Z,113.80901121828413,22.627309565355876
1218,2015-09-17T07:39:08.000Z,114.10270452450024,22.55280078476641,2015-09-17T08:14:46.000Z,113.81291044712904,22.62440875974773
1219,2015-09-17T07:37:34.000Z,114.00731970564294,22.53761917001109,2015-09-17T08:05:34.000Z,113.81258243009344,22.62380974255889
1220,2015-09-17T08:51:59.000Z,114.06049635320295,22.5228591733838,2015-09-17T09:19:08.000Z,113.80789713986402,22.622075477170817
1221,2015-09-17T18:54:37.000Z,114.03187292651909,22.63702054730807,2015-09-17T19:50:29.000Z,113.8102782999345,22.62787664036794
1222,2015-09-17T06:41:43.000Z,113.92953166309782,22.49146947577933,2015-09-17T07:13:12.000Z,113.80882020537577,22.627113553121013
1223,2015-09-17T06:34:18.000Z,114.05726063168501,22.514491472176136,2015-09-17T07:02:36.000Z,113.81011028946466,22.62771063044186
1224,2015-09-17T17:59:23.000Z,113.82237874320259,22.642510077785612,2015-09-17T18:10:16.000Z,113.81206340208763,22.622343712617322
1225,2015-09-17T06:22:40.000Z,113.91989785673576,22.6763952322452,2015-09-17T06:41:57.000Z,113.81211640618729,22.627109732564932
1226,2015-09-17T07:38:54.000Z,114.02859249767106,22.558986880716372,2015-09-17T08:14:09.000Z,113.80901121825849,22.62720856498961
1227,2015-09-17T19:12:17.000Z,114.05371986481217,22.53748184239483,2015-09-17T19:52:13.000Z,113.80731709883291,22.62647245533294
1228,2015-09-17T07:11:58.000Z,113.94356667041589,22.53923885799279,2015-09-17T07:36:46.000Z,113.80965226040615,22.62755160390248
1229,2015-09-17T07:01:53.000Z,113.93277294349396,22.50792886710802,2015-09-17T07:33:26.000Z,113.80957625549343,22.627496599317926
1230,2015-09-17T05:26:20.000Z,113.92934870395592,22.49258351860248,2015-09-17T05:56:28.000Z,113.81248242554051,22.626459747569648
1231,2015-09-17T06:37:44.000Z,113.9189820753014,22.54239394164257,2015-09-17T07:00:51.000Z,113.8101402913322,22.627698632071194
1232,2015-09-17T09:20:08.000Z,114.11670051300385,22.541296560610476,2015-09-17T10:02:34.000Z,113.81200939905823,22.621992708715254
1233,2015-09-17T17:39:56.000Z,114.0363526219252,22.53019981145778,2015-09-17T18:19:46.000Z,113.81220841115005,22.627122737026767
1234,2015-09-17T19:18:40.000Z,114.05295670419558,22.535573686397683,2015-09-17T19:56:28.000Z,113.80902621927521,22.627260566077403
1235,2015-09-17T04:47:11.000Z,114.12475799438877,22.545121976514245,2015-09-17T05:32:31.000Z,113.81194839713415,22.62747572574992
1236,2015-09-17T05:18:17.000Z,113.920378752536,22.488328422109507,2015-09-17T05:45:20.000Z,113.80951525153091,22.627443595590314
1237,2015-09-17T14:00:06.000Z,113.9876888236042,22.540184329572895,2015-09-17T14:32:33.000Z,113.81131536175066,22.62800969602685
1238,2015-09-17T14:03:17.000Z,114.06293091037315,22.51948167979977,2015-09-17T14:33:24.000Z,113.8077751322448,22.62655648562353
1239,2015-09-17T19:50:09.000Z,113.92808998479822,22.51969689127727,2015-09-17T20:17:24.000Z,113.80730209669524,22.622381439458326
1240,2015-09-17T06:12:13.000Z,113.90607709233052,22.53527173911959,2015-09-17T06:32:45.000Z,113.80892021214493,22.627185559432807
1241,2015-09-17T18:07:25.000Z,113.88010376830486,22.53042403342587,2015-09-17T18:32:30.000Z,113.811201355189,22.628057690335922
1242,2015-09-17T06:26:10.000Z,114.05969517213236,22.5252910136671,2015-09-17T06:55:44.000Z,113.80989627598349,22.627592617981783
1243,2015-09-17T07:17:00.000Z,113.91931799784516,22.519728778529945,2015-09-17T07:47:26.000Z,113.80769912677627,22.62660948089413
1244,2015-09-17T08:11:11.000Z,113.86359666957142,22.57377391868507,2015-09-17T08:36:18.000Z,113.80701207606319,22.626226434038177
1245,2015-09-17T15:50:32.000Z,114.12012617068326,22.561038249926252,2015-09-17T16:34:10.000Z,113.80979726970942,22.627641612534504
1246,2015-09-17T06:08:11.000Z,114.11837883812343,22.54308787409689,2015-09-17T06:46:18.000Z,113.80861419130957,22.626993540102774
1247,2015-09-17T05:14:19.000Z,113.92230030562321,22.544513228754514,2015-09-17T05:36:12.000Z,113.80891221158709,22.627109558674512
1248,2015-09-17T16:18:44.000Z,113.93349778110884,22.546875870552025,2015-09-17T16:43:13.000Z,113.80801214930722,22.62702550253311
1249,2015-09-17T06:51:13.000Z,113.99241964082589,22.53081911336527,2015-09-17T07:21:56.000Z,113.80740110501291,22.62644146077877
1250,2015-09-17T00:14:00.000Z,113.83885733296228,22.620611596240746,2015-09-17T00:22:23.000Z,113.80818016114614,22.62689251270465
1251,2015-09-17T06:05:37.000Z,113.96856452252895,22.53983895016257,2015-09-17T06:30:24.000Z,113.80859919027672,22.62697753912228
1252,2015-09-17T08:03:51.000Z,114.00325258913372,22.5356030617762,2015-09-17T08:30:27.000Z,113.81294844926693,22.625226764445017
1253,2015-09-17T07:09:01.000Z,113.96968538064051,22.55276886625259,2015-09-17T07:41:50.000Z,113.81197939744749,22.622098707645076
1254,2015-09-17T16:40:23.000Z,114.11057226197248,22.54688639934821,2015-09-17T17:20:01.000Z,113.80821016319523,22.626659513750898
1255,2015-09-17T19:06:23.000Z,114.0563754370812,22.522624320605484,2015-09-17T19:41:05.000Z,113.80964425989366,22.62755960347093
1256,2015-09-17T05:16:56.000Z,114.1345945198877,22.610257647115983,2015-09-17T06:02:27.000Z,113.80624901723112,22.6247103759832
1257,2015-09-17T05:59:28.000Z,113.9444594915972,22.548458726432642,2015-09-17T06:21:50.000Z,113.80892721260099,22.62712655964097
1258,2015-09-17T07:06:19.000Z,113.90671694170788,22.479666375067957,2015-09-17T07:36:59.000Z,113.80954525347498,22.62744359733079
1259,2015-09-17T08:14:19.000Z,114.05268964799507,22.537639641648536,2015-09-17T08:51:34.000Z,113.80909522388382,22.627277570264496
1260,2015-09-17T20:41:33.000Z,114.10416985807665,22.554270103301505,2015-09-17T21:20:56.000Z,113.81037730605051,22.627977646178554
1261,2015-09-17T07:35:03.000Z,113.94659507231928,22.561590383790023,2015-09-17T07:58:22.000Z,113.80811115626314,22.626810508044482
1262,2015-09-17T01:36:15.000Z,113.90709885477258,22.554298591917334,2015-09-17T01:54:43.000Z,113.81001128321442,22.62751062417173
1263,2015-09-17T05:08:10.000Z,114.04415095198496,22.59985828948318,2015-09-17T05:40:06.000Z,113.80952225198614,22.62744859601486
1264,2015-09-17T18:43:24.000Z,113.91194971984105,22.516114377293462,2015-09-17T19:39:20.000Z,113.80906522188437,22.627277568473033
1265,2015-09-17T05:57:55.000Z,114.0267532709799,22.539520600891727,2015-09-17T06:21:37.000Z,113.8096442598812,22.627510603293228
1266,2015-09-17T07:34:32.000Z,113.92238428841586,22.496646020672713,2015-09-17T08:11:29.000Z,113.80961425796178,22.62755960174168
1267,2015-09-17T06:53:31.000Z,114.0435328455867,22.555094033469025,2015-09-17T07:26:59.000Z,113.80769912675864,22.626539480640268
1268,2015-09-17T06:55:35.000Z,113.91512297696194,22.510635659390303,2015-09-17T07:24:16.000Z,113.80902621926785,22.627231565972235
1269,2015-09-17T05:34:12.000Z,114.0296446363428,22.556499999159268,2015-09-17T06:03:34.000Z,113.80895821470385,22.627202561783854
1270,2015-09-17T16:36:21.000Z,113.99135867108113,22.541683185629548,2015-09-17T17:08:30.000Z,113.8077141278485,22.62656348170039
1271,2015-09-17T06:06:29.000Z,114.12865763602291,22.550654605384523,2015-09-17T06:41:59.000Z,113.80941524501715,22.627416589666208
1272,2015-09-17T05:01:04.000Z,113.9593718167486,22.597970398140287,2015-09-17T05:20:49.000Z,113.80751611345477,22.626508468588554
1273,2015-09-17T04:16:20.000Z,114.1136398999452,22.539621975987266,2015-09-17T04:51:36.000Z,113.80919423045587,22.627277576152235
1274,2015-09-17T06:58:11.000Z,114.10023995458151,22.547368230828603,2015-09-17T07:31:46.000Z,113.810094288478,22.627759629725986
1275,2015-09-17T02:45:05.000Z,113.91465008727607,22.5437648951552,2015-09-17T03:04:09.000Z,113.80927823606415,22.62752758202548
1276,2015-09-17T07:04:22.000Z,113.91876912533722,22.52756292939606,2015-09-17T07:30:43.000Z,113.80944624703665,22.62740859144736
1277,2015-09-17T18:58:48.000Z,113.91856317334046,22.52627896923775,2015-09-17T19:29:49.000Z,113.80956025446264,22.62751059844275
1278,2015-09-17T05:47:44.000Z,113.98112124072887,22.5370187194918,2015-09-17T06:12:33.000Z,113.80999528224648,22.627658623808998
1279,2015-09-17T08:19:44.000Z,114.11929501210405,22.544055041988763,2015-09-17T09:02:00.000Z,113.8094152450283,22.627460589825784
1280,2015-09-17T04:53:30.000Z,114.04092338328472,22.530521516551147,2015-09-17T05:17:35.000Z,113.80898121624058,22.62717656307259
1281,2015-09-17T06:10:23.000Z,113.91186573960243,22.579797647030034,2015-09-17T06:27:05.000Z,113.8122764146267,22.626476737918725
1282,2015-09-17T05:36:38.000Z,113.90400157842406,22.6560986473252,2015-09-17T05:56:38.000Z,113.80821016325842,22.6269095146576
1283,2015-09-17T06:15:55.000Z,113.85291010394701,22.61640842116955,2015-09-17T06:28:19.000Z,113.80721109096784,22.62640944805299
1284,2015-09-17T05:46:29.000Z,113.92749511978901,22.510010978911705,2015-09-17T06:11:41.000Z,113.80998028133301,22.627777623396312
1285,2015-09-17T05:04:55.000Z,114.10750460049269,22.55020278774374,2015-09-17T05:37:51.000Z,113.81031630225985,22.62780964221909
1286,2015-09-17T06:36:13.000Z,113.86849389290207,22.584688231838307,2015-09-17T06:51:58.000Z,113.81033130318718,22.62782664310588
1287,2015-09-17T06:57:45.000Z,113.90598511323459,22.519161694430537,2015-09-17T07:22:43.000Z,113.81028530033863,22.62776764035879
1288,2015-09-17T05:35:19.000Z,114.0684172004039,22.52377689673819,2015-09-17T06:01:20.000Z,113.80931623849516,22.627260583295268
1289,2015-09-17T07:18:12.000Z,113.81671761788066,22.654709011712537,2015-09-17T07:31:35.000Z,113.809515251522,22.627408595463372
1290,2015-09-17T08:30:12.000Z,113.81711462986742,22.649010003521546,2015-09-17T08:40:46.000Z,113.81291044684549,22.623310755733762
1291,2015-09-17T07:40:01.000Z,114.04159449667047,22.55650571571852,2015-09-17T08:15:45.000Z,113.80844717980374,22.62699352978484
1292,2015-09-17T06:58:44.000Z,113.9432917186589,22.587491091785658,2015-09-17T07:24:52.000Z,113.80916422848105,22.627326574549684
1293,2015-09-17T06:21:02.000Z,114.089571394112,22.543482816962882,2015-09-17T06:51:39.000Z,113.81056031723513,22.62810865661933
1294,2015-09-17T05:10:38.000Z,114.05974818368492,22.52931003882101,2015-09-17T05:36:52.000Z,113.80830917016371,22.626810520515928
1295,2015-09-17T06:37:49.000Z,114.0102568357839,22.539702293480172,2015-09-17T07:02:43.000Z,113.81209340395081,22.623258717414327
1296,2015-09-17T08:50:29.000Z,114.06902834626504,22.532900065074585,2015-09-17T09:20:46.000Z,113.8083851743939,22.622611509985326
1297,2015-09-17T07:10:21.000Z,114.14413963759606,22.620728758117036,2015-09-17T07:49:51.000Z,113.80879720385023,22.62724355219545
1298,2015-09-17T05:44:08.000Z,113.92290316699624,22.53565506357833,2015-09-17T06:03:42.000Z,113.81085033460182,22.628026671853622
1299,2015-09-17T07:03:25.000Z,114.11165649274906,22.561443666463493,2015-09-17T07:45:52.000Z,113.80943124606098,22.627416590600944
1300,2015-09-17T05:54:45.000Z,114.03790086642547,22.558965142079607,2015-09-17T06:25:22.000Z,113.80948424950545,22.627393593606897
1301,2015-09-17T06:55:57.000Z,114.03902305561004,22.54355626105364,2015-09-17T07:22:57.000Z,113.8087442001954,22.627025548178164
1302,2015-09-17T21:23:19.000Z,114.0225187761404,22.6083543960283,2015-09-17T21:54:17.000Z,113.80624901727242,22.624875376582487
1303,2015-09-17T15:42:22.000Z,113.91401723568241,22.517896930932693,2015-09-17T16:20:53.000Z,113.80966025980615,22.62317658844378
1304,2015-09-17T06:18:59.000Z,114.0507902579684,22.518257209516644,2015-09-17T06:50:09.000Z,113.80988127500376,22.627475616707486
1305,2015-09-17T06:03:30.000Z,114.01520913840784,22.558768637294317,2015-09-17T06:29:38.000Z,113.80784413722314,22.62664249038504
1306,2015-09-17T16:22:04.000Z,113.9682055678314,22.540653996279406,2015-09-17T16:54:29.000Z,113.80739410449458,22.626426460262195
1307,2015-09-17T16:23:40.000Z,114.05272765591458,22.537891649906488,2015-09-17T17:09:45.000Z,113.80931623852848,22.6273915837704
1308,2015-09-17T08:09:11.000Z,114.0077237213121,22.53766818401168,2015-09-17T08:40:32.000Z,113.80879020333721,22.62709255122231
1309,2015-09-17T04:20:23.000Z,114.06860124394842,22.532826969465003,2015-09-17T04:46:26.000Z,113.80671505359743,22.626258413954112
1310,2015-09-17T20:41:40.000Z,113.90811361626949,22.480493073576284,2015-09-17T21:10:28.000Z,113.80887420902863,22.627122556425697
1311,2015-09-17T16:05:40.000Z,114.02585314726831,22.610454742614497,2015-09-17T16:43:55.000Z,113.80981227065205,22.62759261321145
1312,2015-09-17T06:08:50.000Z,114.07797952970152,22.55726618697486,2015-09-17T06:38:35.000Z,113.80834017231977,22.62678752237178
1313,2015-09-17T08:05:41.000Z,113.94589321644756,22.506624300767644,2015-09-17T08:42:47.000Z,113.80813415789413,22.626842509616772
1314,2015-09-17T08:11:18.000Z,114.06792908363987,22.52804280310138,2015-09-17T08:38:54.000Z,113.80654704065664,22.625976401360248
1315,2015-09-17T07:52:53.000Z,114.0820475365557,22.553630114740482,2015-09-17T08:25:22.000Z,113.81287944551431,22.624259757803426
1316,2015-09-17T07:13:11.000Z,113.94057627684404,22.54349244472929,2015-09-17T07:39:08.000Z,113.80602799999191,22.6252263622325
1317,2015-09-17T15:49:18.000Z,114.05406393334556,22.574275036481694,2015-09-17T16:25:22.000Z,113.8092632350416,22.627391580647373
1318,2015-09-17T03:58:47.000Z,114.13409844233641,22.566539428815627,2015-09-17T04:38:40.000Z,113.80924823403616,22.627326579525853
1319,2015-09-17T05:21:26.000Z,113.90097327402123,22.56819897467105,2015-09-17T05:38:37.000Z,113.80889721058091,22.627126557830515
